video2.mp4-WIDERFACE_resnet-Intel Movidius Myriad X VPU-OpenVINO
1;0.9969821725695269
2;0.99470336320073
3;0.9968729359582893
4;0.9812554948898402
5;0.9958357897006133
6;0.9955133939538219
7;0.9786958900785303
8;0.9968196296016385
9;0.9951909707557494
10;0.9946538267445257
11;0.9952714979316512
12;1.0023606583077345
13;0.9995445895884744
14;0.9801277952882498
15;0.9887804887248532
16;0.9922243541960549
17;0.9952894471133596
18;0.9948638008253403
19;0.9964705546949986
20;0.9967284297246886
21;0.9798452451981952
22;0.9959265898112745
23;0.9946512321137605
24;0.9946434483026836
25;0.991250731153953
26;0.9843117615556725
27;0.9950039901654993
28;0.9952974772200418
29;0.990165867910493
30;0.9956982023418814
31;0.9951817617331706
32;0.9974831666106604
33;0.9956185514396493
34;0.9825070666746936
35;0.9975965706476225
36;0.9813402114197354
37;0.9804430514674256
38;0.9970381033972906
39;0.9802404944129874
40;1.001053488277735
41;0.997722579009191
42;0.9955667970019328
43;0.9979101079967871
44;0.997512345520462
45;0.9807339726270191
46;0.9954654306132088
47;0.995017208706932
48;0.9818106656610508
49;0.9951739696164136
50;0.980996614707708
51;0.9880591086958211
52;0.9934165462684447
53;0.981077155868388
54;0.9954826779818466
55;0.9966803492358149
56;0.9812832729531468
57;0.9807156273447845
58;0.9959504748824488
59;0.9975749791889642
60;0.9899877806502809
61;1.0007277058369644
62;0.9943604833654648
63;0.9888387668372136
64;0.9958078909087714
65;0.9955481289134264
66;0.980065730211713
67;0.9950160284657391
68;0.9928493515937462
69;0.9969257741064328
70;0.9957691189126628
71;0.9818819163054325
72;0.9971208261667002
73;0.9944698773813148
74;0.9810390635287854
75;0.9965394503844144
76;0.9952396161130761
77;0.9850526626786746
78;0.9973202231134204
79;0.9805214387606583
80;0.9962244073915728
81;0.9960493381525265
82;0.9816020297141274
83;0.9945524103461996
84;0.9959932816882311
85;0.9791976437459042
86;0.9970004204973564
87;0.9965553143150949
88;0.9811499066875702
89;0.982700200696228
90;0.9951307610015785
91;0.9947552638282068
92;0.979891944021714
93;0.9847161715582744
94;0.994680009685214
95;0.9951744418624405
96;0.9956027173189322
97;0.9912645529730345
98;0.9952979495832937
99;0.9959504748824488
100;0.9799086559566722
101;0.9946323624790399
102;0.9785289813957655
103;0.9966516926286625
104;0.9985009287956652
105;0.9802471380564235
106;0.9944835533257302
107;0.9794615220251947
108;0.9948137764843448
109;0.9953484950420097
110;0.9799098006306106
111;0.9990941155144449
112;0.9964180015023583
113;0.980893834942079
114;0.9954866945781474
115;0.981139578627117
116;1.0018746166208363
117;0.9956620387800534
118;0.9798631001051279
119;0.9967071126793866
120;0.9946342494102939
121;0.9812665140986595
122;0.9947328515292139
123;0.9807247999001109
124;0.9801687946129677
125;0.9957296407751409
126;0.9963337385842064
127;0.9800925248709078
128;0.9896710278406797
129;0.9950403419995683
130;0.9936667221822505
131;0.9783623578456688
132;0.9809222807573088
133;0.9957102574462762
134;0.9814917734064961
135;0.9953924312466019
136;0.9958937201508786
137;0.9923004110153923
138;0.9932998562969321
139;0.9964551669250278
140;0.9811815807621876
141;0.9960938093718177
142;0.978452053608941
143;0.9935509148462559
144;0.995895848336578
145;0.9951623997287584
146;0.9975526769053088
147;0.9797481991365573
148;0.9953879429618073
149;0.9952870853419361
150;0.981009234243769
151;0.98938318293157
152;0.9939754382156567
153;0.9799686404726686
154;0.991752311615595
155;0.9900272721650663
156;0.9960921534573696
157;0.9947741381264974
158;0.9953997543244778
159;0.9962849862135933
160;0.9957679368870381
161;0.9795415825432839
162;0.9868277223436518
163;0.9947637571738045
164;0.9960280501445015
165;0.9964014318253303
166;0.9952152928399758
167;0.9793124156093046
168;0.9957237311436913
169;0.9810289672600051
170;0.9951135258250492
171;0.9961494039805563
172;0.9923060453177031
173;0.9961915180701602
174;0.9953548726375088
175;0.9818256044554892
176;0.9957504432358927
177;0.99503066365443
178;0.9919258734593923
179;0.9868453682567513
180;0.9960812718708181
181;0.9808378657355072
