output.mp4-WIDERFACE_resnet-TF-No OpenVINO
1;5
2;5
3;4
4;4
5;5
6;5
7;6
8;5
9;4
10;3
11;4
12;4
13;4
14;3
15;4
16;4
17;5
18;4
19;5
20;5
21;4
22;4
23;6
24;4
25;4
26;4
27;3
28;3
29;3
30;4
31;5
32;4
33;6
34;5
35;5
36;6
37;5
38;3
39;5
40;5
41;4
42;4
43;4
44;3
45;5
46;4
47;5
48;6
49;6
50;5
51;6
52;7
53;6
54;6
55;5
56;4
57;4
58;4
59;3
60;3
61;6
62;5
63;5
64;3
65;6
66;4
67;7
68;6
69;6
70;3
71;3
72;4
73;3
74;5
75;6
76;4
77;7
78;4
79;6
80;6
81;6
82;6
83;6
84;4
85;4
86;5
87;6
88;6
89;5
90;5
91;4
92;6
93;4
94;5
95;4
96;4
97;6
98;5
99;5
100;4
101;6
102;5
103;5
104;5
105;6
106;4
107;5
108;4
109;3
110;4
111;4
112;4
113;4
114;3
115;4
116;4
117;4
118;4
119;5
120;4
121;4
122;4
123;3
124;4
125;2
126;2
127;2
128;3
129;4
130;3
131;3
132;5
133;4
134;4
135;4
136;3
137;4
138;4
139;3
140;3
141;3
142;3
143;4
144;5
145;5
146;4
147;6
148;4
149;4
150;3
151;3
152;3
153;3
154;2
155;1
156;0
157;1
158;2
159;1
160;2
161;3
162;3
163;4
164;3
165;3
166;2
167;3
168;3
169;4
170;3
171;4
172;4
173;4
174;2
175;1
176;3
177;2
178;3
179;2
180;3
181;4
182;3
183;3
184;4
185;3
186;4
187;5
188;5
189;4
190;3
191;2
192;2
193;3
194;3
195;4
196;3
197;4
198;4
199;5
200;5
201;4
202;5
203;4
204;3
205;3
206;3
207;4
208;4
209;4
210;4
211;3
212;3
213;5
214;4
215;5
216;6
217;5
218;5
219;5
220;5
221;4
222;6
223;5
224;5
225;3
226;3
227;3
228;4
229;3
230;4
231;4
232;4
233;5
234;4
235;5
236;4
237;5
238;4
239;3
240;3
241;3
