output.mp4-WIDERFACE_resnet-TF-No OpenVINO
1;0.6177881517292028
2;4.903680182571101
3;4.903949649885244
4;4.904884414964777
5;4.904024188626388
6;5.31091951767076
7;4.918833403893267
8;4.902591148390234
9;4.906014637438577
10;4.896650112192172
11;5.311060742279007
12;4.926378645919589
13;4.772817169062006
14;4.982417877434751
15;4.934568180106919
16;4.9167115046696
17;4.880496997327208
18;4.897393383743794
19;5.2880665284859125
20;4.898422901562149
21;4.902602609388844
22;4.892982799973868
23;5.301943652286472
24;4.890501059298566
25;4.9038235125620675
26;5.063175252355763
27;4.9893938456707
28;5.2987285994380775
29;4.896530066414736
30;4.902018166773411
31;4.8913907732711985
32;4.897559221258117
33;4.904551758330936
34;4.888460502959787
35;4.890934469260128
36;5.1222447337150925
37;4.9040528579763425
38;4.901605702933271
39;4.900511864244396
40;4.769815646454227
41;4.895175672016657
42;4.901050132215935
43;4.878850656805759
44;5.311074192633413
45;5.021879632090766
46;4.558292796376235
47;4.97537876091918
48;4.890050622462756
49;4.879900780215612
50;4.892041153616921
51;4.89996799013068
52;5.239199462377679
53;4.88154214825824
54;4.895512771880271
55;5.2413338065270745
56;4.877608121780186
57;4.897662160536859
58;4.898485830574193
59;4.903726047256614
60;4.897656441574516
61;4.55103210013715
62;4.9917096497011615
63;4.909506123562165
64;4.894273158596096
65;4.898995042959461
66;4.888226916631121
67;4.897559221258117
68;4.892246572817923
69;5.113982081632454
70;4.902207235900163
71;4.9001855252889195
72;4.897050307298574
73;4.901748911677915
74;4.551367915724412
75;4.54781473497942
76;4.903141336774869
77;4.9040299224695625
78;4.902539574559604
79;4.536864490196799
80;4.896644395593106
81;4.8994929147066415
82;4.896444323034501
83;4.897176096413902
84;4.8952328043192574
85;4.908299620962561
86;4.5550602138790035
87;4.942983040220992
88;4.914194125889857
89;4.918222016887721
90;4.894912880600325
91;4.537041163579092
92;4.547474513111802
93;4.489040962473096
94;4.596910626489175
95;4.555154205881522
96;4.539796102812327
97;4.551249386917137
98;4.456554400236306
99;4.63295188441656
100;4.555653912701576
101;4.551516085415586
102;4.789718724341633
103;4.40774462575769
104;4.686409837842307
105;4.545251997208459
106;4.894970006768901
107;4.8961471025641625
108;4.691651948057759
109;4.897742227412056
110;4.546868156884852
111;4.548243782944997
112;4.537242391691196
113;4.542062471032102
114;4.560771077629702
115;4.546567503612384
116;4.549600501569574
117;4.546424584033386
118;4.541339543928375
119;4.546197902440505
120;4.89633000319861
121;4.908632786213757
122;4.905165487633306
123;4.599542053041136
124;4.89250907801435
125;4.555490630097946
126;4.548692643885087
127;4.895575626142393
128;4.899361283600361
129;4.8989092132296
130;4.544434500527654
131;4.898714676975724
132;4.5541155623501615
133;4.894004753631441
134;4.880190353188939
135;4.893450904534456
136;4.891875689583182
137;4.893456613679452
138;4.546572432033994
139;4.989939944227127
140;4.897536346450478
141;4.54481366422611
142;4.547040680814158
143;4.55165932528766
144;4.996722701989848
145;4.94544837132744
146;4.8952328043192574
147;4.546976598969254
148;4.54823885089928
149;4.55056302897546
150;4.896215688700764
151;4.898148321156972
152;4.893867707131298
153;4.539707657089667
154;4.559090508887626
155;4.892880057301109
156;4.950176087921219
157;4.8769559024446965
158;4.5576835519102525
159;4.896787314574183
160;4.8935308337766825
161;4.551061728930892
162;4.547001245618923
163;4.79218133561233
164;4.544793965852586
165;4.545852995558523
166;4.551481511624752
167;4.550553154832361
168;4.818806920472471
169;4.5360352906950965
170;4.548184599102357
171;4.546922377280478
172;4.907237240820949
173;4.892463422913126
174;4.894307425178768
175;4.896644395593106
176;4.8932625102227245
177;4.903576990165498
178;4.91872380447555
179;4.549659722267419
180;4.548574254376357
181;4.544508358623918
182;4.486630403970712
183;4.591521080166264
184;4.544557598688523
185;4.553759565024797
186;4.77629018244015
187;4.458762097528617
188;4.55368046206627
189;4.5177524894846535
190;4.551293834496394
191;4.548746907802911
192;4.672517473324912
193;4.56310808473232
194;4.547124482875257
195;4.550725958523476
196;4.900053856964781
197;4.892959967895923
198;4.886045956257099
199;4.546784364271413
200;4.892611805107591
201;4.892680292233054
202;4.550533406674717
203;4.5533789072465565
204;4.824893449364723
205;4.903313295970784
206;4.894941443517941
207;4.894450207771506
208;4.892623219495352
209;4.946708212544434
210;4.886660755874578
211;4.8916760065170966
212;4.911995690311398
213;4.893816316672539
214;4.885977654737622
215;4.891607547504283
216;4.904328100792189
217;4.585096346727972
218;4.55300325547618
219;4.537831454608205
220;4.555272938166163
221;4.554931599529553
222;4.893102671879065
223;4.549600501569574
224;4.536427773385407
225;4.545010657353357
226;4.548465736073638
227;4.549003445669162
228;4.540317019758798
229;4.556881380828371
230;4.541973936980077
231;4.547933084953656
232;4.6617000301199125
233;4.546192974830831
234;4.544823513476906
235;4.559348214819526
236;4.547060398668287
237;4.548500264062837
238;4.8984572262773725
239;4.896827333383925
240;4.549235341330615
241;4.961700436276226
