video2.mp4-WIDERFACE_resnet-TF-No OpenVINO
1;1
2;0
3;0
4;0
5;2
6;0
7;0
8;0
9;0
10;0
11;0
12;0
13;0
14;0
15;0
16;0
17;0
18;0
19;0
20;0
21;0
22;1
23;1
24;2
25;1
26;1
27;2
28;2
29;1
30;1
31;1
32;1
33;1
34;1
35;0
36;1
37;2
38;1
39;2
40;0
41;0
42;0
43;0
44;0
45;0
46;1
47;0
48;0
49;0
50;0
51;1
52;0
53;0
54;0
55;0
56;2
57;1
58;1
59;1
60;1
61;1
62;0
63;0
64;0
65;0
66;1
67;0
68;0
69;1
70;0
71;1
72;1
73;1
74;3
75;0
76;0
77;0
78;2
79;1
80;2
81;2
82;4
83;2
84;1
85;1
86;1
87;2
88;1
89;1
90;1
91;1
92;1
93;1
94;1
95;1
96;1
97;3
98;1
99;2
100;2
101;2
102;3
103;2
104;2
105;2
106;2
107;2
108;2
109;1
110;2
111;2
112;3
113;2
114;2
115;2
116;3
117;3
118;2
119;1
120;1
121;1
122;1
123;2
124;4
125;4
126;4
127;3
128;2
129;2
130;1
131;2
132;2
133;2
134;3
135;3
136;2
137;2
138;1
139;1
140;1
141;1
142;1
143;0
144;0
145;1
146;1
147;1
148;1
149;1
150;1
151;0
152;0
153;0
154;0
155;0
156;0
157;0
158;0
159;0
160;0
161;0
162;1
163;0
164;0
165;1
166;1
167;2
168;2
169;2
170;2
171;2
172;1
173;2
174;2
175;2
176;2
177;4
178;3
179;4
180;3
181;3
182;3
183;3
184;2
185;3
186;1
187;2
188;1
189;1
190;3
191;2
192;0
193;0
194;1
195;1
196;2
197;0
198;1
199;1
200;2
201;0
202;2
203;2
204;2
205;1
206;1
207;2
208;1
209;1
210;2
211;1
212;1
213;1
214;1
215;1
216;1
217;1
218;1
219;1
220;1
221;1
222;1
223;1
224;1
225;1
226;1
227;1
228;1
229;1
230;2
231;2
232;2
233;2
234;2
235;3
236;2
237;1
238;1
239;2
240;1
241;2
242;1
243;1
244;1
245;1
246;1
247;1
248;1
249;1
250;1
251;0
252;0
253;0
254;0
255;0
256;1
257;1
258;1
259;1
260;1
261;1
262;2
263;2
264;2
265;2
266;2
267;2
268;2
269;2
270;2
271;2
272;2
273;2
274;0
275;1
276;1
277;1
278;1
279;1
280;1
281;1
282;2
283;1
284;1
285;1
286;1
287;1
288;1
289;1
290;0
291;0
292;0
293;1
294;2
295;1
296;2
297;2
298;1
299;1
300;2
301;1
302;1
303;1
304;1
305;1
306;2
307;1
308;2
309;3
310;1
311;2
312;1
313;1
314;1
315;1
316;2
317;2
318;2
319;2
320;0
321;0
322;0
323;0
324;0
325;0
326;0
327;1
328;1
329;1
330;2
331;1
332;1
333;0
334;0
335;0
336;1
337;2
338;1
339;1
340;1
341;1
342;1
343;1
344;2
345;2
346;2
347;2
348;3
349;2
350;2
351;2
352;2
353;2
354;2
355;1
356;1
357;2
358;2
359;2
360;2
361;2
362;2
363;2
364;3
365;3
366;2
367;1
368;1
369;3
370;1
371;1
372;1
373;2
374;1
375;1
376;1
377;1
378;1
379;1
380;1
381;2
382;2
383;1
384;1
385;2
386;3
387;3
388;0
389;3
390;3
391;2
392;1
393;2
394;2
395;2
396;2
397;2
398;3
399;2
400;2
401;2
402;1
403;1
404;2
405;2
406;1
407;1
408;2
409;2
410;3
411;3
412;2
413;2
414;2
415;1
416;1
417;1
418;1
419;1
420;2
421;2
422;2
423;2
424;2
425;1
426;2
427;2
428;1
429;2
430;2
431;2
432;3
433;3
434;1
435;1
436;1
437;2
438;2
439;2
440;1
441;1
442;2
443;1
444;2
445;1
446;1
447;2
448;3
449;5
450;3
451;4
452;5
453;4
454;3
455;3
456;3
457;4
458;3
459;5
460;3
461;4
462;3
463;2
464;1
465;2
466;3
467;2
468;3
469;1
470;1
471;2
472;1
473;3
474;2
475;3
476;2
477;4
478;3
479;4
480;5
481;4
482;5
483;3
484;5
485;3
486;3
487;3
488;4
489;4
490;4
491;4
492;4
493;3
494;3
495;2
496;3
497;4
498;4
499;4
500;4
501;4
502;3
503;3
504;2
505;1
506;1
507;1
508;1
509;1
510;3
511;3
512;3
513;3
514;2
515;2
516;3
517;3
518;3
519;4
520;4
521;4
522;3
523;3
524;3
525;5
526;3
527;4
528;3
529;4
530;3
531;2
532;4
533;5
534;4
535;5
536;6
537;5
538;6
539;6
540;6
541;4
542;4
543;4
544;2
545;3
546;3
547;3
548;3
549;3
550;3
551;3
552;2
553;3
554;2
555;3
556;3
557;3
558;3
559;5
560;4
561;4
562;4
563;4
564;4
565;5
566;4
567;4
568;5
569;4
570;3
571;2
572;4
573;4
574;4
575;4
576;4
577;4
578;4
579;5
580;4
581;4
582;4
583;5
584;4
585;6
586;4
587;4
588;5
589;3
590;4
591;3
592;1
593;4
594;2
595;3
596;3
597;2
598;3
599;2
600;2
601;2
602;1
603;1
604;2
605;2
606;2
607;2
608;2
609;2
610;2
611;2
612;2
613;2
614;2
615;2
616;2
617;3
618;4
619;3
620;4
621;4
622;3
623;3
624;1
625;1
626;1
627;1
628;3
629;3
630;3
631;3
632;4
633;4
634;4
635;4
636;3
637;3
638;3
639;3
640;3
641;4
642;3
643;3
644;3
645;2
646;3
647;3
648;4
649;5
650;4
651;4
652;5
653;4
654;4
655;5
656;4
657;6
658;4
659;4
660;4
661;5
662;4
663;4
664;4
665;5
666;5
667;2
668;2
669;4
670;5
671;4
672;4
673;4
674;4
675;4
676;4
677;4
678;4
679;3
680;3
681;3
682;3
683;2
684;3
685;3
686;3
687;2
688;2
689;2
690;2
691;2
692;2
693;2
694;2
695;2
696;2
697;2
698;2
699;3
700;3
