output2.mp4-WIDERFACE_resnet-TF-No OpenVINO
1;0.28414006371755085
2;5.304156265254351
3;5.304545339572531
4;4.8746206869300135
5;4.913319120024366
6;4.8911226843483755
7;4.885886589015357
8;4.898892047644521
9;4.892851518435521
10;4.897662160536859
11;5.302003971790428
12;4.8970617424056675
13;4.899126654386643
14;4.896255698167831
15;4.888528873913302
16;5.093290070625723
17;4.897696474591392
18;4.898033921739902
19;4.884885090068003
20;4.896518633790534
21;4.900717995454838
22;4.904551758330936
23;4.895387068197813
24;4.895004283110075
25;5.306686269027216
26;4.899315500525639
27;4.898943544760648
28;4.897210403657813
29;4.910655725229271
30;4.995597903763697
31;4.895621339346784
32;4.897227557460025
33;4.89077478296865
34;5.190751874302319
35;5.301166323729404
36;4.9034566045147345
37;4.895987075717711
38;4.904591904151061
39;4.899395621467937
40;4.913048622068227
41;4.894301714048335
42;4.901181854087644
43;4.6513658099488095
44;4.895604196795094
45;5.021116129735088
46;4.5488307727679915
47;4.5503211248047215
48;4.550716083673292
49;4.892885765114176
50;4.898960710706619
51;4.959025386856343
52;4.894844330958055
53;4.8828435321564445
54;4.904362508316583
55;4.547370977429588
56;4.554807938734998
57;4.624569303420985
58;4.54146247447372
59;4.907897585194529
60;4.898892047644521
61;4.54734139667203
62;4.547952810548231
63;4.5476027066792
64;4.539923863829474
65;4.9039840520995925
66;4.8945758633445715
67;4.890426931077262
68;4.894770071012201
69;4.550967905740813
70;4.7770952946630025
71;4.546074715403183
72;4.548066236037722
73;4.889144298568216
74;4.893142630486012
75;4.693951687361158
76;4.731531555922559
77;4.741700082640237
78;4.693568240923517
79;4.546873085958292
80;4.896850201568887
81;4.722740927905165
82;4.8906037020842446
83;4.565755613708902
84;4.922013913010824
85;4.547582984121477
86;4.545577107731256
87;4.421530894182957
88;4.675939830345029
89;4.547454791665989
90;4.556034950966974
91;4.555233360050219
92;4.545370213835824
93;4.76937089575575
94;4.54690266062336
95;4.547691460305998
96;4.55134816049447
97;4.625186361430903
98;4.894216048691236
99;4.892400648540201
100;4.562254377826049
101;4.815117039962345
102;4.898920657019818
103;4.8462339264937135
104;4.547573122906766
105;4.5456362237322665
106;4.5541353416114
107;4.548934374935604
108;4.545010657353357
109;4.547094905324507
110;4.5488357060975355
111;4.549235341330615
112;4.892326462721751
113;4.89540420922893
114;4.891733057158219
115;4.5444049579613415
116;4.552202730906608
117;4.560329746438384
118;4.492324829166934
119;4.599950647883617
120;4.533240816097134
121;4.445284778599741
122;4.656064545206289
123;4.464495252692979
124;4.635399329385683
125;4.54621268533362
126;4.548416411284113
127;4.5497140092614785
128;4.550084182389392
129;4.665355626940976
130;4.5450746837966935
131;4.550775333417239
132;4.664141644407772
133;4.548529859899384
134;4.692770032894001
135;4.557292334437985
136;4.696479798986422
137;4.547183639131132
138;4.547351256881789
139;4.746631539159701
140;4.912369630779141
141;4.5451879657694345
142;4.896941676444662
143;4.897473441831247
144;4.541137952240305
145;4.547001245618923
146;4.54952647786524
147;4.548450938524453
148;4.541860815158364
149;4.539746965874271
150;4.546685788680072
151;4.550153288044834
152;4.551358038088004
153;4.5459958792027635
154;4.5373798260256235
155;4.545764313676188
156;4.5525881335198815
157;4.730272224690818
158;4.554802992442876
159;4.538730070099576
160;4.537826545118565
161;4.55100247172919
162;4.552217552877435
163;4.548633448360377
164;4.849265147941582
165;4.892480543476232
166;4.90300950955924
167;4.906841119483567
168;4.8969702630442145
169;4.8111899662874045
170;4.546084570120494
171;4.548095826226319
172;4.548312832708175
173;4.547666806173276
174;4.539142668528078
175;4.545788947185316
176;4.555272938166163
177;4.545562328971253
178;4.54676957766022
179;4.5360892530379
180;4.545986024869966
181;4.552178027836385
182;4.54683858266863
183;4.547548470057095
184;4.541437887832232
185;4.5475632617348225
186;4.547297026257273
187;4.580409629738835
188;4.545202742095237
189;4.539668348985792
190;4.544227710629299
191;4.4928108453777424
192;4.944498082583873
193;4.873006615376394
194;4.897067459979241
195;4.7960116175360765
196;4.554461724228545
197;4.545178114938942
198;4.550197714217523
199;4.548406546454582
200;4.5426429464171605
201;4.54890477383474
202;4.541226453704285
203;4.545005732317048
204;4.545641150135092
205;4.685619297006962
206;4.547297026257273
207;4.885983346457977
208;4.895849918174963
209;4.899098042605281
210;4.53898056734227
211;4.543341681326204
212;4.588979151964726
213;4.548431208608643
214;4.5451337867301245
215;4.539152493214491
216;4.54456744682949
217;4.559254049659005
218;4.551738358041961
219;4.54901331308804
220;4.529432155773527
221;4.545867776208648
222;4.543996325198284
223;4.549506738617566
224;4.543548390591182
225;4.532231730022184
226;4.5588377871348795
227;4.545917045736588
228;4.549240275537729
229;4.54901331308804
230;4.507881234429377
231;4.8926574629781925
232;4.897004567404239
233;4.901347948278985
234;4.896381446464156
235;4.776621986356751
236;4.89404472697317
237;4.895735626092823
238;4.546646359640327
239;4.547671736978435
240;4.54437541577913
241;4.545769240356655
242;4.545360362215339
243;4.546473865631842
244;4.550177969144783
245;4.539678175947944
246;4.552929121003178
247;4.547987330750472
248;4.548007056815607
249;4.543715740439822
250;4.843351901634195
251;4.8973876654091315
252;4.550533406674717
253;4.549230407134203
254;4.551096296344522
255;4.55328498849277
256;4.544198170751526
257;4.541959181640293
258;4.910000386309654
259;4.837570225610045
260;4.554738691622886
261;4.547410419038326
262;4.552202730906608
263;4.547543539519236
264;4.739449725812083
265;4.434231392167393
266;4.653393880021257
267;4.54779007951008
268;4.549338961927808
269;4.7764316014234875
270;4.548692643885087
271;4.547656944595034
272;4.548618649719934
273;4.546528076624149
274;4.8084486826447534
275;4.542785628335223
276;4.916181315879849
277;4.520401223890216
