output2.mp4-WIDERFACE_resnet-TF-No OpenVINO
1;1
2;1
3;1
4;0
5;1
6;1
7;2
8;1
9;2
10;1
11;1
12;1
13;1
14;0
15;0
16;1
17;1
18;1
19;2
20;2
21;2
22;1
23;1
24;1
25;1
26;1
27;1
28;1
29;1
30;1
31;1
32;1
33;1
34;2
35;1
36;0
37;1
38;1
39;1
40;0
41;0
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;1
62;1
63;0
64;0
65;0
66;1
67;2
68;2
69;1
70;2
71;2
72;1
73;1
74;2
75;2
76;2
77;1
78;2
79;1
80;0
81;0
82;1
83;2
84;1
85;1
86;1
87;0
88;0
89;1
90;0
91;1
92;1
93;1
94;1
95;2
96;3
97;2
98;2
99;2
100;2
101;2
102;2
103;2
104;1
105;1
106;1
107;3
108;3
109;3
110;2
111;3
112;4
113;4
114;3
115;3
116;3
117;4
118;3
119;4
120;3
121;1
122;3
123;2
124;3
125;3
126;3
127;3
128;2
129;2
130;5
131;5
132;4
133;4
134;3
135;4
136;4
137;2
138;3
139;2
140;4
141;4
142;2
143;1
144;2
145;2
146;2
147;3
148;4
149;1
150;2
151;2
152;2
153;1
154;1
155;2
156;2
157;1
158;0
159;1
160;0
161;0
162;1
163;1
164;1
165;2
166;2
167;3
168;3
169;2
170;1
171;1
172;3
173;2
174;1
175;2
176;4
177;3
178;4
179;3
180;2
181;4
182;5
183;4
184;3
185;3
186;3
187;3
188;3
189;3
190;3
191;2
192;1
193;2
194;3
195;3
196;3
197;3
198;3
199;3
200;3
201;2
202;2
203;2
204;3
205;2
206;1
207;2
208;2
209;3
210;3
211;3
212;3
213;1
214;2
215;1
216;1
217;1
218;1
219;2
220;1
221;1
222;1
223;2
224;2
225;2
226;3
227;3
228;3
229;3
230;3
231;2
232;1
233;4
234;3
235;2
236;3
237;1
238;0
239;1
240;2
241;2
242;3
243;2
244;3
245;3
246;2
247;1
248;1
249;2
250;2
251;1
252;1
253;1
254;1
255;3
256;2
257;2
258;2
259;2
260;1
261;1
262;3
263;2
264;2
265;2
266;2
267;2
268;2
269;2
270;2
271;2
272;2
273;1
274;1
275;2
276;2
277;1
278;1
279;2
280;2
281;2
282;2
283;2
284;3
285;2
286;2
287;2
288;1
289;2
290;2
291;1
292;2
293;2
294;2
295;1
296;2
297;1
298;1
299;2
300;2
301;2
302;2
303;2
304;2
305;2
306;2
307;2
308;2
309;2
310;2
311;2
312;2
313;2
314;2
315;2
316;2
317;2
318;2
319;1
320;0
321;0
322;1
323;1
324;2
325;1
326;1
327;1
328;1
329;2
330;2
331;2
332;2
333;2
334;2
335;1
336;2
337;2
338;2
339;1
340;1
341;2
342;2
343;2
344;2
345;1
346;2
347;2
348;1
349;1
350;1
351;2
352;1
353;1
354;1
355;1
356;1
357;2
358;2
359;2
360;2
361;3
362;2
363;2
364;2
365;2
366;3
367;2
368;2
369;3
370;3
371;3
372;3
373;2
374;3
375;3
376;3
377;3
378;3
379;2
380;2
381;2
382;1
383;1
384;1
385;2
386;1
387;2
388;2
389;2
390;2
391;2
392;2
393;2
394;2
395;2
396;2
397;2
398;1
399;2
400;2
401;2
402;3
403;3
404;3
405;3
406;3
407;3
408;3
409;2
410;2
411;3
412;2
413;2
414;3
415;2
416;2
417;2
418;2
419;3
420;3
421;3
422;4
423;4
424;4
425;4
426;4
427;4
428;4
429;3
430;3
431;3
432;3
433;4
434;3
435;3
436;3
437;3
438;3
439;3
440;3
441;3
442;3
443;3
444;3
445;3
446;3
447;3
448;4
449;4
450;4
451;4
452;5
453;3
454;4
455;5
456;5
457;5
458;6
459;5
460;4
461;5
462;6
463;4
464;5
465;4
466;4
467;4
468;4
469;5
470;5
471;2
472;4
473;4
474;4
475;4
476;4
477;4
478;6
479;4
480;5
481;4
482;4
483;4
484;4
485;4
486;4
487;3
488;3
489;4
490;4
491;4
492;5
493;3
494;3
495;3
496;4
497;4
498;4
499;4
500;4
501;4
502;5
503;4
504;4
505;4
506;4
507;4
508;2
509;2
510;2
511;3
512;3
513;2
514;2
515;3
516;3
517;3
518;4
519;4
520;4
521;4
522;4
523;4
524;5
525;3
526;4
527;3
528;5
529;4
530;4
531;5
532;5
533;5
534;6
535;5
536;3
537;4
538;5
539;4
540;6
541;5
542;5
543;4
544;3
545;6
546;4
547;4
548;4
549;3
550;4
551;4
552;3
553;5
554;5
555;4
556;5
557;6
558;6
559;4
560;4
561;6
562;5
563;5
564;5
565;7
566;4
567;5
568;4
569;5
570;5
571;3
572;6
573;5
574;4
575;4
576;4
577;5
578;4
579;5
580;5
581;4
582;5
583;4
584;4
585;3
586;2
587;2
588;2
589;2
590;3
591;2
592;3
593;3
594;3
595;3
