video2.mp4-DARKFACE_mobilenet-11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz-OpenVINO
255;2
256;3
257;3
258;1
259;2
260;1
261;1
262;1
263;3
264;2
265;2
266;4
267;3
268;5
269;3
270;4
271;4
272;4
273;4
274;4
275;3
276;5
277;5
278;6
279;5
280;2
281;5
282;4
283;4
284;6
285;3
286;3
287;4
288;8
289;6
290;4
291;5
292;3
293;1
294;3
295;3
296;2
297;2
298;1
299;1
300;0
301;1
302;2
303;2
304;3
305;2
306;1
307;1
308;1
309;2
310;3
311;3
312;2
313;0
314;0
315;1
316;0
317;2
318;2
319;4
320;4
321;4
322;2
323;2
324;2
325;3
326;3
327;3
328;3
329;1
330;1
331;3
332;3
333;3
334;3
335;2
336;2
337;2
338;2
339;2
340;2
341;1
342;1
343;2
344;2
345;3
346;3
347;2
348;2
349;3
350;1
351;2
352;1
353;0
354;0
355;1
356;2
357;0
358;0
359;0
360;0
361;0
362;0
363;0
364;0
365;1
366;0
367;2
368;0
369;0
370;1
371;1
372;0
373;2
374;0
375;1
376;0
377;1
378;2
379;2
380;4
381;1
382;3
383;2
384;1
385;2
386;2
387;4
388;2
389;2
390;1
391;1
392;1
393;1
394;1
395;1
396;1
397;1
398;1
399;1
400;3
401;3
402;1
403;2
404;4
405;3
406;2
407;3
408;3
409;3
410;5
411;3
412;5
413;5
414;3
415;4
416;4
417;2
418;1
419;1
420;1
421;4
422;1
423;2
424;3
425;4
426;2
427;4
428;5
429;4
430;3
431;4
432;2
433;3
434;5
435;2
436;3
437;3
438;3
439;4
440;3
441;5
442;3
443;2
444;4
445;3
446;4
447;5
448;4
449;4
450;2
451;5
452;7
453;4
454;4
455;5
456;5
457;5
458;5
459;4
460;4
461;3
462;5
463;5
464;3
465;2
466;2
467;3
468;2
469;3
470;2
471;3
472;6
473;5
474;3
475;3
476;5
477;4
478;3
479;3
480;2
481;3
482;2
483;2
484;3
485;3
486;3
487;3
488;3
489;4
490;3
491;3
492;3
493;3
494;2
495;3
496;3
497;3
498;1
499;1
500;3
501;3
502;2
503;3
504;4
505;3
506;3
507;4
508;4
509;2
510;3
511;4
512;3
513;3
514;2
515;3
516;3
517;3
518;3
519;4
520;4
521;4
522;2
523;2
524;2
525;4
526;2
527;2
528;3
529;4
530;2
531;2
532;5
533;5
534;3
535;5
536;5
537;4
538;5
539;5
540;6
541;4
542;4
543;4
544;4
545;3
546;3
547;3
548;4
549;3
550;7
551;5
552;5
553;4
554;3
555;3
556;3
557;2
558;3
559;4
560;3
561;3
562;3
563;3
564;3
565;4
566;3
567;3
568;3
569;3
570;2
571;4
572;4
573;3
574;3
575;5
576;3
577;2
578;5
579;4
580;5
581;6
582;5
583;7
584;3
585;4
586;5
587;3
588;2
589;2
590;3
591;4
592;3
593;3
594;3
595;2
596;2
597;3
598;2
599;4
600;3
601;3
602;2
603;2
604;3
605;3
606;1
607;2
608;1
609;1
610;3
611;3
612;3
613;3
614;3
615;4
616;4
617;2
618;4
619;5
620;5
621;4
622;4
623;4
624;5
625;5
626;3
627;2
628;4
629;3
630;5
631;4
632;3
633;3
634;3
635;4
636;3
637;4
638;5
639;4
640;4
641;3
642;2
643;4
644;3
645;4
646;4
647;4
648;3
649;5
650;4
651;3
652;4
653;3
654;2
655;3
656;3
657;3
658;3
659;6
660;4
661;4
662;4
663;4
664;3
665;3
666;3
667;3
668;3
669;2
670;3
671;2
672;3
673;3
674;3
675;3
676;3
677;3
678;3
679;2
680;5
681;2
682;3
683;2
684;3
685;4
686;4
687;4
688;3
689;4
690;4
691;1
692;3
693;2
694;4
695;4
696;3
697;4
698;1
699;2
700;4
