video.mp4-DARKFACE_mobilenet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO
1;31.862410550145096
2;48.00732533650765
3;63.511568746214415
4;63.43376536954977
5;32.04449537779815
6;31.514084136656322
7;63.89567813780601
8;63.967789656697526
9;30.889302942151193
10;32.53138500438219
11;63.367638616105154
12;63.9873072052968
13;31.8256620380909
14;63.56450708494355
15;63.56643377839747
16;32.10483451210924
17;31.48167830068303
18;31.392611220884977
19;40.80856197703834
20;30.356551444618145
21;43.1752619768184
22;25.18965341212787
23;31.073752213307255
24;41.42154277644456
25;31.998046994202014
26;31.53849161591097
27;32.02223223215581
28;31.973898261154606
29;52.75057852902707
30;63.574141720348614
31;31.99707058069635
32;32.094762214485215
33;62.006475171118964
34;63.58377927688926
35;32.09377988966172
36;32.02321018194034
37;45.5046922634611
38;66.14160910839878
39;63.797517644195665
40;31.467034780782043
41;31.906523855890946
42;31.992189406883085
43;36.03725469979723
44;63.51637767850382
45;32.00390672689537
46;32.01783219719235
47;55.84363849390211
48;63.54235850199976
49;32.04694376528117
50;32.050861963565225
51;62.01747719241176
52;63.96681409181028
53;32.00781440781441
54;31.402482667744785
55;31.981212209014174
56;63.61849868798252
57;63.62332382743766
58;61.696365267787534
59;31.9773110204704
60;63.59052730525486
61;63.556801478944735
62;46.89936488057966
63;64.0400641270326
64;63.574141720348614
65;61.585845385801335
66;32.02394368347916
67;63.90930838501272
68;63.689018464528665
69;31.58171194506355
70;31.989505396026388
71;63.55487536934616
72;63.66678304163694
73;51.78280945208524
74;64.09192873078452
75;63.58859915100061
76;53.347035854648134
77;34.75644903337007
78;63.96193671368662
79;63.558727705293144
80;31.96293360970554
81;63.64939223333384
82;63.460638796846865
83;32.138782891208066
84;32.00757014980044
85;63.86649003395612
86;63.2539172661328
87;26.60246343536336
88;39.62348139890793
89;65.60981103741709
90;31.981212209014174
91;31.892695018743396
92;31.900699726194098
93;64.32192369034475
94;66.20111432043815
95;31.379458941824275
96;31.98852950373325
97;63.531771156788196
98;41.23989970994543
99;43.18104042910237
100;31.907009296027507
101;63.90833460307786
102;63.58088770312879
103;31.772141926491532
104;31.895605356613256
105;63.9326880573127
106;62.03398754677355
107;31.90603843052534
108;31.967074927404788
109;38.12171889769505
110;46.88101758190171
111;32.034216234381205
112;32.06850571900422
113;60.93714949876507
114;63.52311140728176
115;31.984138725150032
116;32.10237727126609
117;62.1166713564267
118;64.3485678341848
119;31.945405800633683
120;46.12572031847974
121;63.48945703343778
122;63.689018464528665
123;32.08101513679718
124;56.10133354734294
125;63.47792659856224
126;63.589563213511425
127;32.10409730035898
128;123.38728561762716
129;63.97852283474175
130;31.790684806912495
131;31.58813384445064
132;63.25677917533858
133;63.993164792578916
134;31.9936536026484
135;50.48390746491418
136;37.94960325000226
137;63.935611719154906
138;64.27559573979005
139;35.62858574789973
140;35.25602898282717
141;47.3237504231073
142;32.9373184024124
143;38.559802894073954
144;38.45233685986175
145;42.402685106555055
146;55.13090340304157
147;31.63053626237717
148;63.686117311225495
149;60.560570620000576
150;63.950234040282375
151;31.380163248816036
152;31.359282242990655
153;31.186735073239646
154;37.27408776638288
155;63.33032357426505
156;63.19482906691175
157;31.506745590577207
158;31.903126188484066
159;31.864104960077793
160;39.341762653359844
161;63.84510236699901
162;66.61008766357514
163;31.568163173145674
164;32.00488355767176
165;63.158668252797064
166;48.24588202815865
167;37.38372134478948
168;32.09967474074924
169;63.559690862251855
170;63.06844701070612
171;31.992189406883085
172;31.892695018743396
173;63.40979046352009
174;71.38268831478267
175;31.878635869606523
176;32.01636578756536
177;42.72447056666429
178;63.95413445557538
179;31.902155559274078
180;32.100411749399214
181;61.10760803053702
182;66.10199836096577
183;31.90361152523808
184;64.32389657393492
185;68.62857516853197
186;31.87790900937875
187;32.10508025688326
188;39.43794192868963
189;63.21768881788174
190;63.577996392354216
191;32.06090672129518
192;63.89665153407879
193;63.93463713549685
194;31.903126188484066
195;32.023454678719766
196;102.59788165651526
197;66.14578142248857
198;49.16890180999719
199;31.58504149283853
200;63.43376536954977
201;63.67451534058994
202;31.99585014760964
203;56.26388721209438
204;63.51349223174536
205;32.11245434987329
206;31.99585014760964
207;61.836441640006484
208;64.35547917881364
209;31.90919395945072
210;31.441323528309383
211;73.4129837396951
212;63.56161726374492
213;32.01905430783089
214;50.65095159887934
215;63.54139587026012
216;32.02321018194034
217;63.86162794238558
218;61.56595769665478
219;31.870884402331253
220;32.09967474074924
221;63.592455576444905
222;31.662532366063004
223;63.61946365732314
224;63.667749476304685
225;26.477520358563222
226;39.59168955719801
227;63.88010782984816
228;63.574141720348614
229;31.412595582783492
230;63.48849600387503
231;63.51830145533294
232;32.04302652487471
233;54.28887249381949
234;63.48080881462647
235;32.00439513482992
236;64.12132330459242
237;61.51900145206002
238;31.884694327459595
239;32.01050149203611
240;63.856766591050956
241;63.95608484164621
