video2.mp4-DARKFACE_mobilenet-TF-No OpenVINO
1;2
2;3
3;2
4;1
5;4
6;2
7;3
8;3
9;2
10;0
11;2
12;2
13;2
14;0
15;4
16;3
17;4
18;2
19;3
20;2
21;3
22;3
23;0
24;3
25;2
26;1
27;1
28;1
29;2
30;1
31;2
32;2
33;2
34;1
35;1
36;1
37;0
38;1
39;1
40;1
41;1
42;2
43;2
44;3
45;2
46;4
47;2
48;2
49;2
50;2
51;2
52;2
53;1
54;2
55;4
56;3
57;2
58;3
59;1
60;1
61;1
62;3
63;3
64;3
65;3
66;2
67;2
68;2
69;3
70;5
71;4
72;3
73;4
74;1
75;2
76;1
77;2
78;2
79;1
80;2
81;3
82;5
83;3
84;2
85;2
86;3
87;4
88;4
89;5
90;6
91;4
92;5
93;4
94;5
95;5
96;5
97;2
98;2
99;1
100;3
101;2
102;0
103;4
104;4
105;7
106;1
107;2
108;2
109;4
110;3
111;2
112;1
113;2
114;5
115;3
116;3
117;4
118;3
119;4
120;5
121;4
122;5
123;6
124;3
125;8
126;4
127;2
128;5
129;6
130;4
131;6
132;7
133;5
134;6
135;8
136;6
137;6
138;8
139;6
140;7
141;7
142;5
143;3
144;5
145;3
146;4
147;3
148;4
149;4
150;3
151;1
152;2
153;6
154;4
155;7
156;7
157;5
158;4
159;4
160;5
161;7
162;6
163;6
164;7
165;6
166;6
167;6
168;4
169;5
170;5
171;4
172;6
173;5
174;6
175;5
176;6
177;5
178;5
179;6
180;7
181;5
182;3
183;5
184;5
185;5
186;4
187;3
188;4
189;4
190;4
191;4
192;5
193;5
194;4
195;5
196;4
197;6
198;6
199;2
200;3
201;5
202;4
203;5
204;5
205;5
206;6
207;5
208;6
209;6
210;6
211;5
212;6
213;4
214;6
215;8
216;5
217;5
218;6
219;8
220;6
221;5
222;6
223;2
224;0
225;2
226;1
227;2
228;4
229;3
230;5
231;3
232;3
233;2
234;2
235;2
236;3
237;3
238;3
239;1
240;1
241;3
242;2
243;2
244;2
245;4
246;3
247;2
248;2
249;2
250;1
251;3
252;1
253;4
254;3
255;2
256;2
257;3
258;2
259;2
260;2
261;2
262;2
263;3
264;3
265;3
266;4
267;3
268;3
269;5
270;4
271;5
272;4
273;4
274;5
275;3
276;4
277;6
278;6
279;4
280;4
281;4
282;5
283;6
284;6
285;4
286;6
287;3
288;4
289;5
290;4
291;3
292;3
293;1
294;3
295;3
296;2
297;2
298;2
299;3
300;1
301;1
302;1
303;2
304;2
305;2
306;3
307;1
308;0
309;3
310;5
311;4
312;2
313;0
314;0
315;0
316;3
317;2
318;1
319;4
320;3
321;3
322;4
323;3
324;2
325;2
326;3
327;3
328;3
329;2
330;3
331;3
332;4
333;2
334;3
335;3
336;3
337;3
338;2
339;3
340;1
341;1
342;2
343;2
344;1
345;3
346;3
347;3
348;2
349;3
350;3
351;2
352;0
353;1
354;0
355;0
356;2
357;1
358;1
359;1
360;2
361;4
362;3
363;1
364;1
365;3
366;1
367;1
368;1
369;1
370;2
371;1
372;1
373;4
374;3
375;4
376;0
377;0
378;0
379;2
380;3
381;3
382;2
383;2
384;4
385;1
386;1
387;1
388;1
389;1
390;1
391;2
392;2
393;0
394;1
395;1
396;0
397;0
398;0
399;2
400;2
401;2
402;2
403;1
404;2
405;3
406;2
407;5
408;3
409;5
410;7
411;4
412;4
413;4
414;4
415;4
416;4
417;5
418;2
419;3
420;1
421;3
422;2
423;3
424;3
425;4
426;2
427;3
428;4
429;4
430;5
431;4
432;3
433;4
434;2
435;2
436;3
437;2
438;5
439;3
440;4
441;2
442;2
443;3
444;2
445;2
446;3
447;4
448;3
449;1
450;3
451;5
452;5
453;3
454;4
455;4
456;3
457;3
458;3
459;3
460;4
461;4
462;5
463;5
464;3
465;3
466;2
467;2
468;2
469;4
470;3
471;5
472;4
473;4
474;3
475;2
476;3
477;5
478;4
479;4
480;3
481;3
482;3
483;3
484;3
485;3
486;4
487;3
488;3
489;4
490;3
491;3
492;3
493;3
494;2
495;3
496;4
497;5
498;2
499;1
500;3
501;3
502;2
503;4
504;2
505;4
506;2
507;4
508;3
509;4
510;4
511;4
512;2
513;2
514;2
515;3
516;3
517;3
518;3
519;4
520;3
521;2
522;1
523;3
524;2
525;4
526;2
527;3
528;3
529;3
530;3
531;2
532;5
533;4
534;4
535;4
536;6
537;5
538;4
539;5
540;5
541;4
542;4
543;4
544;4
545;3
546;4
547;4
548;4
549;5
550;5
551;6
552;5
553;4
554;4
555;4
556;2
557;2
558;4
559;5
560;4
561;3
562;3
563;3
564;3
565;4
566;3
567;3
568;3
569;5
570;4
571;3
572;3
573;3
574;4
575;5
576;2
577;2
578;4
579;5
580;5
581;6
582;5
583;4
584;5
585;4
586;2
587;3
588;3
589;4
590;3
591;3
592;3
593;4
594;4
595;3
596;2
597;4
598;3
599;3
600;3
601;2
602;2
603;4
604;4
605;3
606;1
607;2
608;1
609;3
610;3
611;4
612;2
613;3
614;2
615;5
616;4
617;4
618;3
619;5
620;5
621;2
622;4
623;7
624;6
625;6
626;5
627;1
628;5
629;4
630;5
631;4
632;2
633;3
634;4
635;4
636;3
637;4
638;5
639;3
640;3
641;3
642;3
643;4
644;3
645;4
646;4
647;6
648;5
649;6
650;3
651;5
652;4
653;4
654;4
655;4
656;3
657;4
658;3
659;6
660;6
661;4
662;5
663;3
664;5
665;3
666;5
667;2
668;3
669;2
670;3
671;3
672;4
673;4
674;3
675;3
676;4
677;3
678;5
679;2
680;4
681;5
682;2
683;4
684;4
685;5
686;4
687;5
688;4
689;5
690;4
691;1
692;3
693;4
694;4
695;4
696;2
697;3
698;2
699;2
700;3
