video2.mp4-DARKFACE_mobilenet-11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz-OpenVINO-Quantizated
1;1
2;5
3;2
4;3
5;5
6;5
7;2
8;3
9;2
10;1
11;2
12;2
13;1
14;0
15;3
16;2
17;3
18;3
19;2
20;2
21;2
22;2
23;2
24;3
25;2
26;0
27;0
28;0
29;0
30;1
31;2
32;2
33;2
34;1
35;1
36;2
37;2
38;2
39;2
40;1
41;2
42;3
43;2
44;3
45;3
46;1
47;2
48;1
49;1
50;3
51;2
52;3
53;2
54;1
55;2
56;4
57;2
58;2
59;1
60;2
61;3
62;3
63;2
64;2
65;4
66;2
67;2
68;2
69;1
70;4
71;4
72;4
73;4
74;4
75;4
76;5
77;4
78;2
79;1
80;3
81;3
82;3
83;2
84;2
85;3
86;3
87;3
88;4
89;5
90;5
91;6
92;6
93;4
94;5
95;2
96;6
97;3
98;2
99;1
100;0
101;3
102;1
103;4
104;6
105;3
106;1
107;1
108;3
109;2
110;3
111;5
112;2
113;2
114;5
115;4
116;2
117;7
118;5
119;5
120;4
121;5
122;5
123;6
124;6
125;8
126;4
127;3
128;4
129;6
130;4
131;5
132;7
133;9
134;8
135;11
136;6
137;5
138;6
139;6
140;5
141;8
142;4
143;6
144;4
145;3
146;3
147;4
148;3
149;5
150;5
151;2
152;2
153;6
154;5
155;5
156;6
157;7
158;6
159;5
160;5
161;6
162;6
163;5
164;6
165;6
166;6
167;5
168;5
169;4
170;5
171;5
172;5
173;5
174;5
175;5
176;4
177;3
178;3
179;6
180;6
181;6
182;5
183;7
184;4
185;6
186;5
187;3
188;4
189;4
190;3
191;4
192;4
193;5
194;5
195;4
196;5
197;4
198;4
199;4
200;4
201;4
202;5
203;6
204;5
205;6
206;8
207;7
208;8
209;5
210;7
211;5
212;5
213;6
214;6
215;6
216;6
217;7
218;6
219;5
220;7
221;7
222;4
223;3
224;1
225;2
226;1
227;2
228;3
229;4
230;5
231;3
232;3
233;3
234;2
235;4
236;2
237;4
238;3
239;2
240;1
241;1
242;1
243;2
244;2
245;3
246;2
247;2
248;2
249;2
250;2
251;2
252;2
253;2
254;2
255;2
256;2
257;3
258;1
259;1
260;2
261;1
262;1
263;3
264;2
265;2
266;4
267;3
268;4
269;5
270;3
271;5
272;4
273;4
274;4
275;3
276;4
277;5
278;5
279;4
280;5
281;6
282;4
283;6
284;6
285;3
286;3
287;7
288;9
289;6
290;3
291;6
292;3
293;2
294;3
295;2
296;2
297;3
298;3
299;2
300;1
301;0
302;2
303;2
304;3
305;2
306;2
307;2
308;1
309;1
310;3
311;3
312;3
313;0
314;1
315;2
316;0
317;2
318;2
319;3
320;3
321;4
322;2
323;3
324;2
325;3
326;3
327;3
328;3
329;1
330;1
331;3
332;2
333;3
334;2
335;2
336;2
337;2
338;2
339;2
340;2
341;2
342;2
343;2
344;2
345;4
346;3
347;2
348;2
349;2
350;1
351;2
352;2
353;1
354;0
355;0
356;2
357;2
358;0
359;0
360;1
361;0
362;0
363;1
364;1
365;1
366;0
367;2
368;0
369;1
370;2
371;1
372;2
373;2
374;0
375;2
376;1
377;1
378;5
379;4
380;6
381;3
382;3
383;2
384;2
385;2
386;3
387;4
388;3
389;5
390;0
391;2
392;2
393;3
394;1
395;0
396;1
397;1
398;0
399;1
400;2
401;1
402;2
403;1
404;2
405;3
406;1
407;2
408;2
409;4
410;5
411;3
412;2
413;4
414;5
415;6
416;4
417;2
418;2
419;1
420;1
421;4
422;0
423;2
424;4
425;5
426;2
427;4
428;5
429;5
430;4
431;4
432;3
433;5
434;6
435;3
436;4
437;4
438;4
439;3
440;2
441;5
442;2
443;2
444;2
445;4
446;4
447;4
448;5
449;3
450;3
451;6
452;6
453;4
454;6
455;5
456;5
457;5
458;5
459;6
460;4
461;3
462;5
463;5
464;3
465;3
466;2
467;2
468;1
469;3
470;2
471;3
472;6
473;4
474;3
475;4
476;5
477;4
478;2
479;5
480;1
481;3
482;2
483;2
484;3
485;3
486;3
487;3
488;4
489;4
490;3
491;4
492;3
493;4
494;2
495;1
496;3
497;4
498;1
499;2
500;2
501;3
502;2
503;1
504;4
505;4
506;3
507;3
508;3
509;3
510;4
511;5
512;4
513;3
514;2
515;3
516;3
517;3
518;3
519;3
520;4
521;2
522;1
523;2
524;2
525;4
526;3
527;1
528;4
529;3
530;2
531;2
532;5
533;4
534;2
535;4
536;4
537;5
538;5
539;5
540;5
541;4
542;4
543;4
544;4
545;3
546;2
547;3
548;4
549;3
550;7
551;4
552;4
553;4
554;3
555;3
556;3
557;2
558;3
559;3
560;3
561;3
562;3
563;2
564;3
565;5
566;3
567;3
568;2
569;2
570;2
571;4
572;4
573;2
574;3
575;5
576;3
577;2
578;5
579;4
580;5
581;6
582;5
583;6
584;3
585;5
586;4
587;2
588;2
589;3
590;2
591;4
592;3
593;3
594;3
595;3
596;2
597;2
598;1
599;3
600;3
601;3
602;2
603;3
604;2
605;3
606;2
607;2
608;1
609;1
610;2
611;3
612;3
613;4
614;4
615;6
616;4
617;2
618;4
619;5
620;4
621;4
622;4
623;5
624;5
625;5
626;3
627;2
628;5
629;3
630;4
631;4
632;3
633;3
634;3
635;4
636;4
637;3
638;5
639;4
640;3
641;3
642;2
643;4
644;3
645;4
646;4
647;4
648;5
649;4
650;3
651;4
652;4
653;4
654;2
655;3
656;3
657;3
658;3
659;6
660;4
661;4
662;4
663;4
664;4
665;2
666;3
667;3
668;2
669;3
670;2
671;3
672;4
673;4
674;3
675;3
676;3
677;4
678;3
679;4
680;5
681;3
682;2
683;2
684;3
685;6
686;5
687;5
688;4
689;3
690;5
691;2
692;2
693;3
694;4
695;5
696;3
697;3
698;1
699;3
700;4
