video2.mp4-DARKFACE_mobilenet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO-Quantizated
1;1
2;3
3;3
4;3
5;5
6;4
7;2
8;3
9;2
10;1
11;1
12;2
13;1
14;2
15;3
16;2
17;2
18;3
19;1
20;1
21;2
22;1
23;2
24;3
25;1
26;0
27;0
28;0
29;0
30;1
31;2
32;3
33;2
34;1
35;1
36;2
37;2
38;1
39;2
40;1
41;0
42;3
43;3
44;3
45;3
46;2
47;2
48;1
49;1
50;3
51;2
52;3
53;1
54;1
55;2
56;4
57;3
58;2
59;2
60;2
61;3
62;2
63;3
64;2
65;3
66;2
67;2
68;2
69;1
70;5
71;4
72;3
73;4
74;4
75;6
76;4
77;3
78;2
79;1
80;3
81;3
82;2
83;2
84;2
85;2
86;3
87;3
88;4
89;4
90;5
91;5
92;6
93;4
94;5
95;2
96;6
97;3
98;3
99;1
100;0
101;2
102;1
103;4
104;5
105;3
106;1
107;1
108;2
109;2
110;3
111;4
112;2
113;3
114;3
115;4
116;1
117;5
118;3
119;4
120;4
121;4
122;6
123;5
124;5
125;6
126;4
127;2
128;4
129;5
130;5
131;5
132;6
133;8
134;7
135;11
136;5
137;6
138;7
139;7
140;6
141;10
142;5
143;6
144;4
145;4
146;3
147;3
148;3
149;5
150;5
151;2
152;2
153;6
154;5
155;5
156;7
157;7
158;5
159;6
160;5
161;6
162;6
163;5
164;6
165;6
166;6
167;5
168;5
169;4
170;4
171;5
172;5
173;5
174;5
175;5
176;4
177;3
178;3
179;6
180;5
181;5
182;5
183;7
184;4
185;5
186;5
187;3
188;4
189;4
190;3
191;4
192;4
193;5
194;4
195;4
196;4
197;4
198;4
199;4
200;4
201;3
202;5
203;6
204;5
205;7
206;8
207;7
208;8
209;6
210;7
211;5
212;5
213;4
214;6
215;6
216;6
217;8
218;6
219;5
220;6
221;7
222;4
223;2
224;2
225;1
226;1
227;2
228;3
229;4
230;4
231;3
232;3
233;3
234;2
235;3
236;2
237;4
238;3
239;2
240;1
241;1
242;2
243;3
244;2
245;4
246;2
247;2
248;2
249;3
250;1
251;2
252;2
253;1
254;2
255;2
256;2
257;3
258;1
259;1
260;3
261;1
262;1
263;3
264;2
265;3
266;4
267;3
268;3
269;3
270;3
271;3
272;4
273;4
