video.mp4-DARKFACE_mobilenet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO-Quantizated
1;63.66581663630844
2;64.00879026965984
3;54.94601427916421
4;63.602098686804354
5;63.88108075177435
6;31.938108219240668
7;82.65127002581433
8;68.45161079740184
9;31.960254505276794
10;79.13183910648253
11;44.96611168884076
12;63.80236997824731
13;32.04963742368322
14;64.16252103411351
15;31.984138725150032
16;64.34165797386022
17;31.932029447815395
18;64.29628721218997
19;31.48026059023087
20;46.38793160653852
21;32.001464910808295
22;37.846531437233814
23;37.30591479142578
24;52.06628846655163
25;67.65224684667247
26;31.574817257240078
27;63.839271852787626
28;66.46021232768183
29;63.93171356278389
30;62.28362685990912
31;63.94243463678634
32;63.976571079926785
33;31.99096934611659
34;61.389341802906785
35;31.612656205248797
36;63.555838409552386
37;31.997802885238897
38;53.15974651457541
39;35.39377573752785
40;63.81693141013937
41;32.032503684921984
42;39.96668731240173
43;44.972861692203765
44;63.8898383829152
45;32.03470556786069
46;64.29135946289796
47;31.990725345130045
48;64.01660587005296
49;32.00586044808009
50;64.09976464834796
51;61.7163373111049
52;63.60981528102157
53;64.05375605137368
54;63.700625721402105
55;65.57083450583123
56;63.531771156788196
57;63.93073909796211
58;64.1125021017716
59;56.19227780606093
60;71.38147347640361
61;63.636838112577756
62;64.05375605137368
63;63.63876919342113
64;123.5945308816596
65;63.64359740831222
66;64.00390648843313
67;63.74806596245915
68;61.78816181020005
69;63.53754563495069
70;64.14682042027346
71;64.11936282752927
72;52.03141010532062
73;35.28004979560251
74;64.01562881562882
75;63.82372901988831
76;39.63321616207431
77;63.54909774094332
78;64.10074427276756
79;61.032915223654726
80;66.63442688061005
81;64.10564284404231
82;63.61946365732314
83;63.567397168924856
84;64.42467436716638
85;63.57125102306829
86;63.602098686804354
87;63.53850815003333
88;64.06745383170147
89;62.023896841358095
90;63.613674280340945
91;63.5308088458043
92;64.05375605137368
93;51.60759415796144
94;83.15597057832233
95;63.59920544663301
96;64.19394533043558
97;63.792666048152824
98;165.55373988553384
99;68.31225264255119
100;63.59631246967491
101;63.642631706724934
102;64.19198041016223
103;63.5308088458043
104;130.8716028581235
105;63.61946365732314
106;47.32802238721762
107;66.17082636544347
108;63.636838112577756
109;63.59341975589417
110;36.77407589254401
111;63.58088770312879
112;64.07430491903453
113;63.51445401820192
114;64.45635603639046
115;70.87127842925214
116;63.62139368382732
117;66.62278416671961
118;63.92391867589234
119;61.63290376618224
120;63.63394171104334
121;63.67838219442209
122;32.06262230919765
123;62.221721135159996
124;31.95441074516795
125;63.685150318858184
126;64.0752837654104
127;50.464470486319996
128;82.55203904896867
129;63.64359740831222
130;63.98145069026009
131;63.555838409552386
132;163.0058684077572
133;63.75678715836196
134;64.05766910518197
135;63.66678304163694
136;64.13701143800844
137;63.64649468892261
138;64.06549664726818
139;63.632976302454715
140;44.993123866939854
141;39.62310708044023
142;63.74322188449848
143;32.055026099184545
144;64.05375605137368
145;51.99142216107
146;63.9268415357181
147;28.99622537158659
148;96.24378155117026
149;31.923037111456146
150;63.95413445557538
151;32.01465514609349
152;63.93073909796211
153;31.539914576189616
154;63.5702875157247
155;32.091815420399854
156;63.33893083660526
157;35.529593141947124
158;63.574141720348614
159;153.46324686253703
160;63.652290041581935
161;29.6880923562596
162;75.74774254135664
163;64.02051438601846
164;64.05277786261874
165;63.57606899792339
166;131.3840370880842
167;63.59631246967491
168;32.01099010127684
169;64.07430491903453
170;63.553912358324745
171;32.098937765941166
172;63.52214935861515
173;48.437546193643755
174;37.41373343086008
175;78.89220351735165
176;63.67451534058994
177;31.493261050750483
178;63.59920544663301
179;63.53850815003333
180;32.02687802568684
181;60.13080440984617
182;63.40595616024187
183;63.87427092058174
184;52.13359352665531
185;39.08586338645047
186;41.14039097213367
187;63.91320380952381
188;62.38645862771638
189;31.884209566089943
190;32.004639344387385
191;30.0779071768688
192;33.6219448652895
193;31.970729922556252
194;64.13112748845602
195;63.58474319325693
196;63.876216438481336
197;63.71030166783121
198;63.490418092095304
199;63.577996392354216
200;63.622358740993555
201;27.188072859272705
202;38.10232558139535
203;32.015388255768684
204;31.998535223302156
205;31.458302394827832
206;32.0788068833652
207;31.915021191438203
208;31.408361476999573
209;31.89318003817171
210;32.005616219887216
211;31.451933171360867
212;63.61753374791446
213;32.077825534974075
214;34.126945640057606
215;63.6252540881648
216;63.512530474416636
217;63.60981528102157
218;61.999142658645106
219;63.58474319325693
220;63.73450439909435
221;62.24572963507116
222;63.54332116290696
223;63.84704610841338
224;62.076220640253375
225;63.44144116890778
226;64.08409472880061
227;46.03510004280493
228;63.53947069427823
229;31.999511726200467
230;31.998535223302156
231;50.42503516512581
232;32.02027651176817
233;31.996582396289458
234;31.40930229075088
235;31.902155559274078
236;31.98706577693041
237;42.15550373884377
238;63.637803638349844
239;68.55230125523012
240;34.135833516452216
241;63.594383964581375
