video2.mp4-WIDERFACE_mobilenet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO-Quantizated
1;44.92950414019903
2;31.91453550748347
3;32.01563263312164
4;64.00097657740139
5;63.50291450286908
6;44.787493726574766
7;63.558727705293144
8;32.05478112007826
9;35.310344827586206
10;31.952706717657275
11;31.950759480171246
12;29.259183815835367
13;34.66424238417164
14;31.999023467301413
15;31.57885860563168
16;33.85533824633341
17;32.46792534621429
18;31.38532913296268
19;31.67951177510234
20;36.33949055622942
21;31.637932595118123
22;31.957819345498876
23;32.00415092899927
24;31.418713529142977
25;31.85442504423905
26;32.0134333712419
27;62.104714522624974
28;63.77520641050983
29;63.73063072645222
30;31.38251116714428
31;31.901427626124722
32;32.065318604028896
33;31.323216632811565
34;31.902155559274078
35;31.975117020141187
36;64.35547917881364
37;31.526875577838076
38;63.43664357663571
39;63.61656883711759
40;64.03615322371334
41;61.7726917922208
42;63.627184466019415
43;63.65615419638792
44;63.94243463678634
45;63.636838112577756
46;63.953159307148084
47;63.94828401103844
48;31.911864509944156
49;48.214270113687306
50;37.27839449663595
51;63.959985970690944
52;63.6880513840594
53;37.39972179619788
54;63.592455576444905
55;32.06262230919765
56;63.73063072645222
57;32.01123441149085
58;70.85930531152859
59;31.888815394323686
60;64.02442337927981
61;63.556801478944735
62;123.16264865658493
63;63.52984656397207
64;32.02394368347916
65;63.92586721941108
66;54.43048093643749
67;63.60306315869285
68;64.28347663494107
69;63.64552889940972
70;79.18263167830848
71;31.868462841816537
72;63.75291077671378
73;47.98316020683659
74;61.668244773134944
75;30.99269943546242
76;66.25235357300815
77;63.60692133877254
78;31.41000793805323
79;63.9716922138336
80;32.09770954979223
81;63.65808644973288
82;61.71996998101741
83;63.59631246967491
84;63.41362523056454
85;32.12770488161715
86;62.30768316596352
87;31.87790900937875
88;64.05669079690888
89;63.88497273585768
90;60.32799712333693
91;63.559690862251855
92;32.00512777468314
93;109.41186904917177
94;61.66008555929612
95;31.90603843052534
96;64.19001561017416
97;66.23352177620566
98;50.5551015488459
99;64.08703225510719
100;63.979498756807054
101;29.660380027013456
102;73.25271577770792
103;63.8548222577453
104;32.13435077073948
105;41.95520701003291
106;63.58377927688926
107;32.00268577227398
108;63.85968331303289
109;61.64920996545896
110;31.960741581766783
111;83.09666171371967
112;63.57992390365172
113;31.49846424199641
114;63.53850815003333
115;64.0224688229817
116;31.908708452836503
117;61.56505401596994
118;63.49810760892603
119;32.02614438972245
120;104.10802223987291
121;63.5019530658592
122;32.03446089925228
123;31.996094226778958
124;45.939802847754656
125;63.47792659856224
126;32.0256553177518
127;63.95510963374097
128;61.68547687329951
129;31.886391108340494
130;64.06256109481916
131;63.544283852983064
132;31.52711255430779
133;63.58088770312879
134;66.20842936069455
135;31.868947124480478
136;123.43812354689662
137;63.60402765983258
138;31.982431525651194
139;33.723318378439224
140;63.47312348668281
141;32.02125434210024
142;64.04690935743953
143;49.384260349456035
144;36.69396789291807
145;64.07234731600012
146;63.61560395559061
147;31.498937344638286
148;63.62428894316096
149;63.632976302454715
150;32.00732589551441
151;61.49284541402768
152;61.72723660392353
153;63.50964537718421
154;63.61656883711759
155;61.69727280750787
156;63.6252540881648
157;68.43709106335764
158;31.981456064903774
159;62.02206252033242
160;63.757756327430265
161;31.996338309672204
162;63.69869088479179
163;31.597176498949096
164;63.55487536934616
165;63.928790257434194
166;31.918178497503956
167;62.061524347838954
168;31.894635184973957
169;64.31896459186333
170;63.61946365732314
171;31.500120163422253
172;63.863572690176014
173;31.73151965864988
174;63.58763511772108
175;62.02206252033242
176;63.59052730525486
177;63.63394171104334
178;63.967789656697526
179;61.9332280023035
180;31.867978573870758
181;63.66485026031785
182;32.089851191614706
183;63.46159898323549
184;31.88808806982331
185;63.94828401103844
186;32.02394368347916
187;48.191557322425716
188;37.406059092652214
189;64.3130472116166
190;31.907494750935705
191;63.8898383829152
192;48.18878893369639
193;63.96388757567902
194;31.954897643554247
195;63.93073909796211
196;62.37161509063601
197;63.92586721941108
198;63.74322188449848
199;32.02076541946911
200;110.91054287754184
201;63.546209320647236
202;45.04966489087472
203;35.99272302886761
204;63.87038024029603
205;31.911621714155284
206;32.00512777468314
207;54.89208218819526
208;63.4664003510524
209;63.56932403758715
210;41.14886686942019
211;43.02821149387554
212;32.02027651176817
213;31.97877385463445
214;31.484041435219936
215;32.00219741650962
216;31.99462980761896
217;31.409067082029086
218;31.901670266816758
219;32.002441592528726
220;31.461841967085228
221;31.89293752661354
222;63.56450708494355
223;61.616606190595114
224;63.585707138850566
225;31.996094226778958
226;31.34850070256211
227;31.905795723381434
228;31.998779343439352
229;31.49207874701545
230;62.743896601244614
231;31.888330507636983
232;36.45857635840512
233;31.879605068140187
234;63.75872552596376
235;31.365144886894747
236;31.975360783087982
237;31.99731467848615
238;56.3334094419448
239;31.888330507636983
240;32.016610179841834
241;35.951074425501645
242;31.996094226778958
243;31.403893381251873
244;31.984138725150032
245;31.911136133660992
246;61.62384849330767
247;31.896333024076412
248;31.979992985345472
249;31.966100403167417
250;31.886875936048412
251;32.05649605246062
252;31.343581159344478
253;31.979505321906736
254;31.996338309672204
255;61.922255850003694
256;31.9155068901757
257;31.981456064903774
258;43.76954303066985
259;31.906766574112815
260;31.65369115360814
261;31.896575587275755
262;31.99023735432302
263;46.87839771101574
264;31.905553019930018
265;31.984138725150032
266;31.493497522150474
267;63.87816207489986
268;31.924251996072552
269;31.430956573869384
270;31.894635184973957
271;31.99096934611659
272;62.05968780054746
273;31.904339558057277
274;32.01489951225469
275;31.4293079159548
276;31.998779343439352
277;31.991945387285
278;31.49467993241975
279;63.61077998695725
280;63.55487536934616
281;31.39684108091923
282;32.00512777468314
283;32.00366252851813
284;31.919878844148826
285;31.98365093526716
286;32.00073243863919
287;61.766324036167646
288;63.89859841560024
289;63.57992390365172
290;31.346392137812487
291;31.98340704590514
292;31.99414169768719
293;31.49467993241975
294;31.889542752003408
295;32.08199668035827
296;31.3503752204981
297;31.885906295375587
298;63.62428894316096
299;61.61479588089257
300;66.53506559431463
301;31.92765416498565
302;31.59884281581485
303;31.890270142864747
304;31.998291106889738
305;31.406950362044824
306;31.87015789553668
307;32.0307913185588
308;59.51308937667608
309;63.52214935861515
310;63.627184466019415
311;44.72970033059614
312;63.39828894464766
313;63.85190597978322
314;63.642631706724934
315;63.54717209823796
316;63.98437881376617
317;31.900699726194098
318;31.682144017161807
319;31.97877385463445
320;63.670648956356736
321;39.48657986650474
322;63.57221455961926
323;32.001953244216566
324;31.98706577693041
325;31.90603843052534
326;64.0498434756051
327;63.95510963374097
328;45.82987139282553
329;63.471202445446565
330;63.78393503452052
331;31.998779343439352
332;50.4681137796602
333;32.009524318301494
334;31.986090033478483
335;56.39172873699212
336;63.469281520489076
337;63.56836058865431
338;42.12586625956652
339;63.52888431129018
340;63.59631246967491
341;31.991701371409395
342;54.783819438095115
343;31.988041579914736
344;32.03837604552572
345;31.64724257354772
346;31.897545876966834
347;36.70263742802639
348;39.52676863343794
349;63.56450708494355
350;63.88108075177435
351;32.012944687411746
352;31.91453550748347
353;44.78653725000267
354;32.009524318301494
355;31.91210730942762
356;31.898516225691882
357;32.07684424662354
358;35.29727000370283
359;63.592455576444905
360;63.93463713549685
361;63.594383964581375
362;62.23556993204143
363;31.887118355431213
364;32.00292995574546
365;31.953193564115065
366;31.880089689507088
367;32.00903575380624
368;31.993897648306216
369;31.890270142864747
370;31.99560607216416
371;27.162190691439413
372;37.457169393441454
373;31.99536200044244
374;31.915749745088192
375;48.13072615441109
376;63.72191668439124
377;63.52311140728176
378;68.34007886075537
379;63.61849868798252
380;62.76173517484924
381;61.51178377110006
382;68.33896537678207
383;31.946865717114783
384;63.876216438481336
385;31.960741581766783
386;31.99048134786555
387;31.439202458586312
388;31.89245251456119
389;32.08715076960739
390;31.483096138833844
391;31.897060724742385
392;28.509019725126088
393;35.33176090033021
394;31.889542752003408
395;31.99731467848615
396;28.29916404094108
397;36.04220946619462
398;63.62814969887286
399;38.85881579069272
400;63.589563213511425
401;63.875243664717345
402;63.525997728133284
403;63.548134905002875
404;32.00586044808009
405;32.00512777468314
406;38.74967895714193
407;31.999267594888423
408;31.999267594888423
409;50.492415852073
410;50.669308270313365
411;63.671615508394815
412;32.99328225540015
413;31.99707058069635
414;31.96853682517664
415;40.29226586741213
416;31.993897648306216
417;34.79075631646179
418;33.557116569325544
419;31.997558780000304
420;29.10285872883708
421;34.67341236380471
422;63.56932403758715
423;31.454055959264174
424;31.895605356613256
425;32.00170907564949
426;61.65374099661914
427;31.916964075091506
428;31.977554816870484
429;31.446509570472113
430;31.886633520351534
431;31.898516225691882
432;31.479315520864606
433;31.915264038959062
434;32.0092800341896
435;62.06427937259544
436;31.897060724742385
437;32.081505901070074
438;40.23814960138914
439;32.00854720422476
440;31.486168559653482
441;31.89245251456119
442;32.001220749692905
443;50.38566142905194
444;31.973898261154606
445;31.913321362266792
446;31.436374810750852
447;31.866767968393862
448;63.58185153182652
449;31.295638029577233
450;32.08936017198773
451;31.91793560562823
452;61.89027593330382
453;63.61656883711759
454;31.916235466001094
455;31.33070395601769
456;32.016121399019895
457;31.99731467848615
458;31.912350112605758
459;32.0254107873679
460;31.94735238559503
461;39.5711455365398
462;32.00903575380624
463;35.30648080338729
464;31.909679480839603
465;31.983894828348763
466;29.125088535518366
467;51.94120196653911
468;63.59824109173616
469;40.248961222159316
470;31.862894648880246
471;32.03543959611081
472;31.43519677426608
473;31.39801624433881
474;32.00512777468314
475;27.890812126370665
476;36.707776863699216
477;63.691919882161784
478;37.96128121351447
479;31.889542752003408
480;32.0053719954216
481;30.917537096144066
482;32.458879886084866
483;31.985358264954396
484;26.119878688994202
485;40.41650847490292
486;63.59534820250785
487;63.531771156788196
488;31.469159607751926
489;64.03713090476045
490;63.59341975589417
491;54.59058725531029
492;34.10696483025005
493;32.011723043106606
494;31.99462980761896
495;42.986758496289916
496;32.10262297842377
497;86.16603323951763
498;61.60665080344291
499;63.46544001936812
500;63.9190478367546
501;50.828342563530825
502;63.56643377839747
503;31.99145735925618
504;31.99048134786555
505;45.97555601837135
506;31.98365093526716
507;32.015388255768684
508;31.41824283327965
509;32.030057503302814
510;31.978042420823105
511;31.886148700015205
512;31.90361152523808
513;32.00415092899927
514;31.51929421136085
515;31.984626529911925
516;63.61753374791446
517;63.61946365732314
518;62.03857531653059
519;63.90638712823013
520;63.663883913663824
521;49.43315104657741
522;31.892210014066837
523;32.001220749692905
524;31.45004648930746
525;31.898758822097832
526;32.006104680000306
527;32.04425055962595
528;89.81379014989294
529;63.60402765983258
530;63.66001882038673
531;61.67368544877073
532;31.895605356613256
533;31.99975586123763
534;30.90751261928448
535;32.4689307085517
536;31.988041579914736
537;32.0854325558624
538;62.420811381968626
539;63.53850815003333
540;63.613674280340945
541;31.409067082029086
542;31.881301307388263
543;31.9936536026484
544;29.213127542207612
545;34.70755583506417
546;90.20202585001827
547;63.627184466019415
548;61.78361100063341
549;31.905067624104305
550;31.991945387285
551;31.487114040553426
552;31.89415012128632
553;64.02344608621321
554;63.56932403758715
555;86.50546549519449
556;63.61463910333217
557;63.61849868798252
558;31.582900988682486
559;31.907494750935705
560;31.998291106889738
561;31.390026867436518
562;32.09058774923108
563;63.548134905002875
564;63.57703268053113
565;53.39933287500318
566;31.87645538835689
567;32.02834539845444
568;36.746368558462265
569;79.30689961616277
570;63.5308088458043
571;70.65399905666735
572;66.12388264413299
573;63.855794409597465
574;63.58088770312879
575;61.86745335201711
576;31.885179103569907
577;32.01318902746188
578;61.99181188016376
579;31.892210014066837
580;31.997802885238897
581;52.23162561330975
582;63.57703268053113
583;63.60885060434644
584;39.52453377811702
585;63.49618505510476
586;31.975848320131735
587;31.939567468778556
588;31.905795723381434
589;32.07193870528682
590;26.470000946641
591;70.2116575713951
592;31.915749745088192
593;37.28866840916769
594;31.905310320171
595;49.42324868909444
596;57.55951090312753
597;31.899486633456288
598;31.983894828348763
599;31.399896688801217
600;63.65422206034116
601;31.92473797581081
602;31.343581159344478
603;31.996582396289458
604;63.59341975589417
605;35.25691805924481
606;31.99145735925618
607;24.811760182200008
608;43.889541150002614
609;63.95510963374097
610;31.365144886894747
611;31.87936276298188
612;32.01367771875191
613;48.02161617549403
614;31.89487772235065
615;31.989017442436907
616;31.590750922648187
617;63.64939223333384
618;31.999267594888423
619;31.344752339102623
620;31.886875936048412
621;63.64070039146664
622;31.36420671656858
623;32.051351805719
624;31.932272554244385
625;31.97828622837581
626;31.904582243047525
627;28.425745325408496
628;36.026111454682884
629;63.5702875157247
630;31.358109977197113
631;31.898031043949775
632;31.992433430203732
633;31.64724257354772
634;31.612179680434128
635;32.00854720422476
636;26.8603924381372
637;38.852696518887676
638;63.62332382743766
639;35.919670460481804
640;63.57992390365172
641;31.95416730153893
642;31.464910240733378
643;33.537797252562726
644;31.986090033478483
645;32.00708164495624
646;41.987546799607586
647;31.991945387285
648;32.00903575380624
649;56.33794946876385
650;31.98194378783951
651;63.691919882161784
652;61.78634140592776
653;63.59727676608391
654;63.59052730525486
655;61.751774093813495
656;63.95901064381347
657;32.01367771875191
658;31.3564689523183
659;66.06971945245184
660;63.59534820250785
661;63.89178484926958
662;31.36608311334794
663;31.92886940105356
664;63.78684510683598
665;63.52118733908829
666;63.86649003395612
667;63.61946365732314
668;31.993897648306216
669;31.449810669965885
670;31.9449191914576
671;31.959280396833257
672;31.496571973536987
673;31.87790900937875
674;32.02223223215581
675;31.502012858258727
676;31.89730329900984
677;32.006104680000306
678;32.081260517056755
679;37.28634799847096
680;32.01025719300923
681;31.968780487804878
682;47.2421972674949
683;31.99560607216416
684;31.919635926393813
685;66.18231163708087
686;31.910650567944064
687;32.06752500076455
688;40.294588389005774
689;31.9773110204704
690;35.308561326711
691;31.900942355813477
692;31.976823438822265
693;29.127717938568164
694;34.79219928164376
695;31.985602184075468
696;31.333746703620974
697;31.882028322324164
698;32.088869167387095
699;31.436374810750852
700;31.969511497976324
