output2.mp4-WIDERFACE_resnet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO-Quantizated
1;1
2;1
3;2
4;0
5;1
6;1
7;2
8;0
9;1
10;1
11;0
12;1
13;0
14;0
15;1
16;1
17;1
18;0
19;1
20;1
21;2
22;1
23;2
24;2
25;1
26;1
27;1
28;1
29;1
30;1
31;1
32;1
33;1
34;2
35;1
36;1
37;1
38;1
39;1
40;0
41;0
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
65;0
66;0
67;2
68;1
69;3
70;2
71;1
72;0
73;1
74;2
75;1
76;1
77;1
78;1
79;0
80;0
81;0
82;0
83;2
84;0
85;0
86;1
87;1
88;0
89;0
90;0
91;0
92;1
93;1
94;1
95;1
96;2
97;2
98;1
99;1
100;2
101;1
102;2
103;2
104;1
105;1
106;1
107;2
108;3
109;2
110;2
111;1
112;3
113;2
114;2
115;2
116;3
117;2
118;2
119;4
120;2
121;4
122;2
123;1
124;2
125;1
126;2
127;3
128;2
129;3
130;5
131;4
132;3
133;3
134;3
135;2
136;3
137;0
138;1
139;3
140;2
141;2
142;1
143;0
144;1
145;2
146;2
147;2
148;3
149;2
150;2
151;2
152;1
153;1
154;1
155;0
156;2
157;1
158;0
159;1
160;0
161;0
162;1
163;1
164;1
165;1
166;2
167;2
168;3
169;2
170;1
171;1
172;3
173;1
174;2
175;1
176;1
177;3
178;3
179;2
180;2
181;5
182;3
183;2
184;2
185;3
186;3
187;3
188;3
189;3
190;2
191;3
192;2
193;2
194;2
195;2
196;3
197;3
198;3
199;3
200;3
201;3
202;2
203;2
204;3
205;1
206;1
207;2
208;2
209;2
210;3
211;3
212;2
213;1
214;1
215;1
216;1
217;1
218;1
219;1
220;1
221;1
222;1
223;1
224;1
225;2
226;3
227;2
228;2
229;2
230;1
231;1
232;1
233;4
234;3
235;1
236;3
237;1
238;1
239;2
240;2
241;2
242;1
243;1
244;1
245;1
246;0
247;0
248;0
249;0
250;0
251;1
252;1
253;1
254;1
255;1
256;2
257;2
258;1
259;1
260;1
261;1
262;1
263;2
264;2
265;2
266;2
267;2
268;2
269;2
270;2
271;2
272;2
273;1
274;1
275;0
276;2
277;1
278;1
279;2
280;2
281;2
282;2
283;2
284;2
285;2
286;2
287;2
288;1
289;2
290;2
291;1
292;2
293;1
294;1
295;1
296;1
297;1
298;2
299;1
300;2
301;2
302;2
303;2
304;2
305;2
306;2
307;2
308;2
309;2
310;2
311;0
312;1
313;2
314;2
315;2
316;2
317;2
318;1
319;1
320;1
321;0
322;1
323;1
324;1
325;1
326;1
327;0
328;1
329;1
330;1
331;2
332;2
333;2
334;2
335;1
336;1
337;2
338;2
339;1
340;1
341;1
342;1
343;2
344;1
345;1
346;1
347;2
348;1
349;2
350;2
351;1
352;1
353;1
354;1
355;1
356;0
357;0
358;2
359;1
360;2
361;2
362;2
363;3
364;3
365;3
366;3
367;3
368;2
369;3
370;3
371;3
372;3
373;2
374;3
375;2
376;3
377;3
378;3
379;3
380;3
381;1
382;1
383;1
384;1
385;1
386;1
387;2
388;2
389;2
390;2
391;2
392;2
393;2
394;2
395;2
396;2
397;2
398;1
399;2
400;2
401;2
402;2
403;2
404;3
405;3
406;3
407;3
408;3
409;2
410;2
411;3
412;3
413;2
414;2
415;3
416;3
417;2
418;2
419;2
420;3
421;3
422;3
423;3
424;2
425;3
426;3
427;3
428;3
429;3
430;2
431;2
432;3
433;3
434;3
435;3
436;3
437;3
438;3
439;3
440;3
441;3
442;3
443;3
444;3
445;3
446;3
447;3
448;3
449;3
450;4
451;3
452;5
453;5
454;4
455;4
456;4
457;4
458;5
459;4
460;4
461;4
462;5
463;4
464;5
465;4
466;4
467;4
468;4
469;4
470;4
471;4
472;4
473;2
474;4
475;4
476;3
477;4
478;4
479;4
480;4
481;3
482;3
483;4
484;3
485;4
486;3
487;5
488;4
489;4
490;5
491;4
492;4
493;3
494;3
495;3
496;3
497;3
498;4
499;4
500;4
501;3
502;4
503;4
504;4
505;4
506;4
507;5
508;3
509;2
510;2
511;2
512;4
513;2
514;2
515;3
516;2
517;3
518;4
519;3
520;4
521;4
522;4
523;4
524;4
525;3
526;3
527;5
528;4
529;3
530;3
531;5
532;4
533;4
534;5
535;5
536;4
537;4
538;4
539;4
540;5
541;4
542;5
543;4
544;4
545;5
546;4
547;3
548;3
549;3
550;3
551;3
552;3
553;5
554;3
555;5
556;5
557;5
558;5
559;3
560;6
561;6
562;5
563;5
564;4
565;7
566;5
567;4
568;3
569;4
570;5
571;4
572;4
573;3
574;3
575;4
576;3
577;5
578;5
579;5
580;5
581;3
582;4
583;5
584;4
585;3
586;2
587;2
588;1
