video.mp4-Viola-Jones-TF-No OpenVINO
1;3.3265791381342367
2;5.210781585433728
3;5.316122883020819
4;4.880656013163085
5;4.540518538565629
6;3.9874244569025263
7;4.992161184891773
8;4.989554101332711
9;4.903141336774869
10;5.32340988300516
11;5.552993884735405
12;4.911955423195069
13;3.742505048089578
14;2.8976613823067554
15;3.0293735487109483
16;3.0363561733681492
17;2.4492843924620766
18;3.0359891366660685
19;2.8658661408176624
20;3.0378956166647715
21;2.6548143347051623
22;2.8326934233462127
23;2.78268807823338
24;2.772970717991335
25;2.547302356964521
26;2.866716241634224
27;3.035690298075364
28;2.6504876885112783
29;2.5510129110579673
30;2.8932719402624727
31;2.892027092344406
32;2.897241051082104
33;2.8942262508133814
34;2.8735313099037154
35;3.0606577821106793
36;3.1873766538922466
37;2.894859477665507
38;2.8957948429038147
39;2.7691316357951337
40;3.0336395684067243
41;2.769863115018253
42;3.034651412993068
43;2.7702381479189384
44;2.546482690454782
45;2.9027831894388982
46;3.035198221563542
47;2.93733783309651
48;2.6560785848446047
49;3.1877182182296298
50;2.8948734637197324
51;3.0367672719005716
52;2.8989351297963912
53;3.252492699094114
54;2.772855225666554
55;2.767348446860732
56;2.8987768518275345
57;2.9120417459597827
58;3.1823030040007314
59;2.8969709025406405
60;2.9729842373792
61;3.0321175861640204
62;2.898472365615027
63;2.8945398332689227
64;3.0252242427389784
65;2.8982059926465253
66;3.0363561733681492
67;2.8949773643534984
68;3.0365232374202282
69;3.177914714709254
70;2.772102011776284
71;2.9999964237255767
72;3.0336176269774224
73;3.0359627661884563
74;3.0246875653534677
75;3.183807934804226
76;2.929887577031458
77;3.032411336954997
78;3.1783505904604863
79;2.895453004763966
80;3.1875801302146862
81;3.036758477183969
82;2.894759581208202
83;3.1835952739864317
84;2.8987047308905995
85;2.925014453154693
86;3.3547266303917485
87;2.8926134737466422
88;3.0277531137974396
89;2.894899438178982
90;3.0334333315011586
91;2.8988289414028374
92;3.0221964746478864
93;3.3545307676312044
94;3.0321548499033093
95;3.183764433689286
96;3.1827424995845432
97;2.8951332292891148
98;3.1266266561012137
99;3.180457000213835
100;3.5396702960988806
101;2.770069827910162
102;2.6436099741456793
103;3.1822909316592995
104;2.77272507917956
105;2.891138001509569
106;3.182597597517845
107;3.1824913443875285
108;3.1172573096763982
109;2.8955429543443114
110;3.0367672719005716
111;3.0899383898860107
112;3.352233101581925
113;3.1824937591526106
114;2.990844855998477
115;3.035881460099582
116;3.036180336329963
117;3.035903434288746
118;2.895115244016919
119;3.2932275452157835
120;3.0411577894110993
121;3.036274846206524
122;3.030209592367373
123;3.0365254357539797
124;3.0296952177047354
125;3.0288988288240146
126;3.190142762612472
127;2.750018850098119
128;3.213971871738561
129;3.182360952514634
130;3.3533641142491657
131;3.186894712448048
132;3.0290650732368203
133;3.187485655834257
134;3.036266054341893
135;2.89413838002099
136;3.1874081425764005
137;3.036514444117053
138;3.03652103908966
139;3.15305965195571
140;3.035716663819833
141;3.351025208365291
142;3.0357276496818653
143;3.3256375064125283
144;2.890894892502207
145;2.893006522242945
146;3.3543724843030103
147;3.1848305533260994
148;3.032825753867223
149;2.931071014269941
150;3.190082104054244
151;3.034319910177908
152;3.0329924296384463
153;3.1830975654180076
154;3.0356134006031703
155;3.3549090984715235
156;3.1837668503867076
157;3.1876188905549507
158;3.354847379105471
159;3.347436132770413
160;3.186306408691286
161;3.173017537329805
162;3.189497473833416
163;3.528028720143466
164;3.0339533655706696
165;3.1845911581990825
166;3.187422676025084
167;2.548201503536482
168;3.1856433143175704
169;3.1714988064263188
170;3.032648132750081
171;3.0330428746013727
172;3.1452428462909596
173;3.2241803688244204
174;3.3546783333399985
175;3.184131813806318
176;3.1877061047671527
177;2.9101869281435753
178;2.896932885678903
179;3.182899491713982
180;3.036167149373085
181;3.175939120887442
182;3.035793566523863
183;3.041942989097956
184;3.3539111333942655
185;3.032374066911273
186;3.136751401676253
187;3.1875752852384314
188;3.032795052433761
189;2.8951751957932577
190;3.1767497555503885
191;3.032025526734686
192;3.0364199193242465
193;3.3546434530008047
194;2.9710089081306528
195;2.8991775890599576
196;3.0327073374773956
197;3.349387507386645
198;3.3492805238361414
199;3.0355650670432017
200;3.025944474985463
201;3.187173203545606
202;3.1879750453003197
203;3.358578769138868
204;3.0365320307743318
205;3.234775714564459
206;3.0360814369454343
207;3.03650125425778
208;3.0290453854458925
209;3.0379264214531303
210;3.1874929228954687
211;3.0324771098553422
212;3.187611622919349
213;3.1879023541948204
214;3.354557596794446
215;3.028846334379464
216;3.1867518532954353
217;2.8968468512023735
218;3.0329266343823913
219;3.0350708348951407
220;3.1835783590047977
221;2.7671549190959435
222;3.178615545744041
223;3.1874686994869568
224;2.709139939478299
225;3.540557719823238
226;3.0318589572144194
227;3.6031589355558933
228;3.182428561781606
229;3.0350049494347227
230;2.86125033170771
231;3.0364397030962347
232;3.3543241974477316
233;3.1922964221319554
234;3.1875147242779214
235;3.271716059966193
236;3.254837475565268
237;3.1921093488386254
238;3.1874783888061806
239;3.0356024155680235
240;2.888183612915043
241;2.9029318594097244
