video.mp4-Viola-Jones-TF-No OpenVINO
1;2
2;0
3;1
4;1
5;1
6;1
7;1
8;1
9;1
10;1
11;2
12;2
13;2
14;2
15;2
16;3
17;4
18;3
19;4
20;3
21;2
22;3
23;3
24;3
25;5
26;4
27;3
28;4
29;4
30;4
31;3
32;4
33;4
34;5
35;4
36;3
37;4
38;4
39;4
40;4
41;4
42;4
43;4
44;3
45;4
46;4
47;4
48;4
49;4
50;4
51;4
52;5
53;3
54;2
55;3
56;4
57;3
58;2
59;3
60;2
61;3
62;2
63;2
64;2
65;2
66;3
67;4
68;3
69;3
70;5
71;2
72;3
73;4
74;5
75;4
76;5
77;5
78;5
79;5
80;5
81;3
82;4
83;4
84;4
85;4
86;4
87;3
88;4
89;3
90;3
91;3
92;3
93;3
94;3
95;3
96;3
97;3
98;3
99;3
100;3
101;4
102;4
103;3
104;4
105;4
106;4
107;3
108;3
109;3
110;4
111;3
112;3
113;3
114;3
115;3
116;3
117;3
118;3
119;3
120;4
121;3
122;3
123;3
124;4
125;4
126;4
127;4
128;3
129;3
130;3
131;3
132;3
133;3
134;3
135;3
136;3
137;3
138;3
139;3
140;3
141;3
142;3
143;3
144;3
145;3
146;3
147;3
148;3
149;2
150;2
151;2
152;2
153;2
154;2
155;2
156;2
157;2
158;2
159;2
160;2
161;2
162;2
163;2
164;2
165;2
166;2
167;2
168;2
169;3
170;3
171;3
172;3
173;3
174;2
175;2
176;2
177;3
178;3
179;3
180;3
181;3
182;3
183;3
184;3
185;3
186;3
187;2
188;2
189;2
190;2
191;2
192;2
193;2
194;2
195;3
196;2
197;2
198;3
199;3
200;3
201;2
202;3
203;3
204;3
205;3
206;3
207;4
208;3
209;2
210;3
211;2
212;3
213;3
214;5
215;3
216;4
217;4
218;3
219;3
220;2
221;2
222;2
223;2
224;2
225;2
226;2
227;2
228;3
229;3
230;5
231;3
232;3
233;2
234;2
235;2
236;2
237;2
238;2
239;2
240;2
241;3
