video2.mp4-WIDERFACE_mobilenet-Intel Movidius Myriad X VPU-OpenVINO
1;2.892731177574889
2;2.7702107030435763
3;2.7738619822615322
4;2.895039308664472
5;2.773773930663323
6;2.774729956443734
7;2.7643117237470385
8;2.775451540647757
9;2.774658369315058
10;2.846477146019666
11;2.7956957138438896
12;2.76596331176689
13;2.7766623680287257
14;2.7738197901731625
15;2.8985004077232457
16;2.772462990235609
17;2.7712448356765633
18;2.7739592123955377
19;2.7703040178385665
20;2.7681630207088994
21;2.8314275125410187
22;2.774849276533979
23;2.7718675177723044
24;2.7748768133967747
25;2.769460753629619
26;2.896108765376263
27;2.8917878213123243
28;2.7768609048441255
29;2.7742619536293964
30;2.771812563978697
31;2.7727140814447213
32;2.8962207541919307
33;2.888959450737995
34;2.768111867435927
35;2.7726994179339797
36;2.772877223462897
37;2.745403549652922
38;2.802173163620621
39;2.8975152533380495
40;2.773551992064804
41;2.7767892077190997
42;2.7736363612316857
43;2.854087363855474
44;2.7753284959392093
45;2.7995210322635766
46;2.7944012093537034
47;2.7708439032639944
48;2.7743500362147486
49;2.7703369539730716
50;2.7728497262720038
51;2.8954390131092995
52;2.7809390193690233
53;2.7572138250380784
54;2.788639875324786
55;2.734923960409726
56;2.8109300662604944
57;2.771266807928922
58;2.874508099987801
59;2.77383446553658
60;2.7742032350130135
61;2.7584759111222183
62;2.8222862360603362
63;2.7744583120556494
64;2.9018995201904016
65;2.777498988478254
66;2.773823458999459
67;2.770554718122765
68;2.769471725571451
69;2.7678013345721766
70;2.856602673597206
71;2.895612918992919
72;2.7720855226198737
73;2.774278468688114
74;2.770644395664791
75;2.775177918754185
76;2.7726334340549106
77;2.905399189816739
78;2.7984227487139797
79;2.7728368944362174
80;2.774909858353567
81;2.773320920194449
82;2.8499256654100904
83;2.7749484117979026
84;2.770461386438141
85;2.842222030977568
86;2.87140672301354
87;2.8920450392680084
88;2.774757490938368
89;2.770080804678548
90;2.814102232936297
91;2.7721368228617957
92;2.772923053326308
93;2.776292944530457
94;2.8960487749303487
95;2.770027751103902
96;2.770640735243312
97;2.770583999947155
98;2.735858742339792
99;2.8995383473138006
100;2.772624269875644
101;2.779776043434001
102;2.768861086392239
103;2.774003243377663
104;2.7708274290712325
105;2.8949314073840937
106;2.769371152691952
107;2.7747795189275335
108;2.7766476627272993
109;2.7764583458829777
110;2.7697369072720464
111;2.882298854998028
112;2.7885675686636655
113;2.7689908703864226
114;2.768142924554763
115;2.8204111960998572
116;2.76881721849758
117;2.775144867412739
118;2.8866908009745487
119;2.8661755661550656
120;2.7675292189389795
121;2.801046609937452
122;2.7719517844881083
123;2.8349661031842053
124;2.7697222752339137
125;2.7704394269555976
126;2.8935473878900644
127;2.8247438788182464
128;2.7726022760925666
129;2.769082274866623
130;2.7741408492065434
131;2.7667715949539433
132;2.8602630241986353
133;2.9010204018113117
134;2.776868258604755
135;2.7713510381241284
136;2.7706462258791573
137;2.7686326230067655
138;2.8965467709366344
139;2.7991697866405056
140;2.8052073823640553
141;2.771338220155432
142;2.7723567025491405
143;2.73161810917214
144;2.8994902410259886
145;2.772069033659626
146;2.775008997946351
147;2.7663208686435787
148;2.7701247126220427
149;2.773777599368307
150;2.899654610766521
151;2.7712759631369046
152;2.774919037647907
153;2.769170028845081
154;2.7742546136664137
155;2.7658775848266277
156;2.7730935537190082
157;2.8913572332116626
158;2.771232018690255
159;2.7604911132976397
160;2.781328123860262
161;2.769627170754223
162;2.7688007683954465
163;2.8956029238361127
164;2.777942325778549
165;2.7729817177621268
166;2.777651657132564
167;2.700467493402233
168;2.8961567595224795
169;2.773929859183992
