video.mp4-WIDERFACE_resnet-Intel(R) Iris(R) Xe Graphics (iGPU)-OpenVINO
1;9.081489308263253
2;10.175089092289666
3;11.201867376725627
4;11.23375990315133
5;11.296084631005154
6;11.281834442875395
7;11.302081059742555
8;10.935652754312413
9;9.762913857956873
10;8.81750928672487
11;7.691327620574002
12;7.708998141813964
13;7.376909168935509
14;7.346081498113697
15;7.33043096803961
16;7.2185652033236725
17;7.122014667502093
18;7.28228349190916
19;7.081599643413104
20;7.134080027214355
21;7.098246213781514
22;7.112968270388523
23;6.585994862228587
24;7.317386518073193
25;7.262109564374264
26;7.166124490855909
27;6.9966170455531165
28;6.999372538548829
29;7.316722750497602
30;7.168537290270535
31;7.289370872436566
32;7.110833826399049
33;7.209631396923839
34;7.306080643250813
35;7.1685005349494615
36;7.231309265197752
37;7.3425449860214655
38;7.266513054174391
39;7.284332352665344
40;7.237710674763204
41;7.314323979792026
42;7.2508985172520495
43;7.248718086090003
44;7.371450966883599
45;7.147940046183867
46;7.2634300508264715
47;7.2461759065701505
48;7.357847187502741
49;7.285686244877895
50;7.274036485476394
51;7.382479410993359
52;7.222144928334791
53;7.272106885634729
54;7.327575122292103
55;7.338549612978178
56;7.267809955519514
57;7.348848781325395
58;7.225143191821055
59;7.3065260979463424
60;7.317412050000436
61;7.198149279550774
62;7.333635236664819
63;7.438542477667369
64;7.329367769894803
65;8.08213349776476
66;7.1181348240621
67;7.472681436346954
68;7.262662852630923
69;8.046765315851976
70;7.207772969889022
71;7.222269288122519
72;7.549713981258482
73;7.386913043631407
74;7.240946882855012
75;7.295355244482788
76;7.252904669432278
77;7.470378906347403
78;7.4363004870299685
79;7.272321235060659
80;7.418242531004379
81;7.43689382360555
82;7.356247007466207
83;7.361217584207349
84;7.35729220751884
85;7.409279122680573
86;7.390101787133275
87;7.299646704606763
88;7.315650764913236
89;7.415907861282714
90;7.275247737707648
91;7.2973733795664
92;7.359357673249955
93;7.054040054087145
94;7.514976904856609
95;7.45516206781324
96;7.493977022994872
97;7.38363606276868
98;7.532061918615092
99;8.017754770830027
100;7.969204695295964
101;7.185484796623033
102;7.403367811628482
103;7.272636477760592
104;7.429266780618707
105;7.375871358933056
106;7.469367838812966
107;7.302976696243261
108;7.435035018710326
109;7.47398638956355
110;7.454208105552752
111;7.335905553126366
112;6.851411592323186
113;6.764406383304707
114;7.230972662560103
115;7.104883448718622
116;7.41073223823583
117;7.434534223143938
118;7.366919414131727
119;7.270770638893897
120;7.448833384835601
121;7.345837047726966
122;7.540335353411871
123;7.386327655160633
124;7.544092148525466
125;7.497191884886942
126;7.425570863562812
127;7.414138164488604
128;7.254610771814576
129;7.4633071762842755
130;7.479971038167558
131;7.3201833229199025
132;7.365017822964407
133;7.453598757468163
134;7.40825835532335
135;7.281765135824417
136;7.319110323141301
137;7.564501002755775
138;7.353577289367014
139;8.070703008495368
140;7.489293621884151
141;7.629156033490186
142;7.4777173399511865
143;7.371930342592397
144;7.455705405439035
145;7.2098792596056
146;7.535688619311812
147;7.564487360069832
148;7.476810909577075
149;7.3703499344553824
150;7.450593215371197
151;7.608314483229
152;7.456354864056717
153;7.602977163718627
154;7.521782716217646
155;7.498572442508854
156;7.570412913170372
157;7.5549087136331545
158;7.366427752243226
159;7.493227285232945
160;7.553384910172739
161;8.241707800169774
162;7.050530180268015
163;7.309263654645768
164;7.620631263763018
165;7.319480727985997
166;7.473387119765088
167;7.649833025404578
168;7.548396037109358
169;7.4633071762842755
170;7.43896465062989
171;7.529844315505256
172;7.439703568634894
173;7.498277523423715
174;7.496830075230974
175;7.613769868066599
176;7.643503948128534
177;7.474013026007467
178;7.480331222323086
179;7.464834705228031
180;7.609073625241281
181;7.951950494448826
182;7.556092806739099
183;7.537516825199432
184;7.508102757246656
185;7.329021976735449
186;7.617641717096134
187;7.538600625115704
188;7.409292211267879
189;7.5217557381958775
190;7.425439404025097
191;7.478490645432193
192;7.601268598561047
193;7.473720035566199
194;7.6270334554103645
195;7.6264093924952405
196;7.488491340831994
197;7.434033495036361
198;7.450844687616578
199;7.596904223275561
200;7.599244116629253
201;7.504663683388412
202;7.604755437985122
203;7.3573180186849
204;7.606493160274278
205;7.47345370055254
206;7.541636923652304
207;7.473000974591144
208;7.5952809090497535
209;7.411373885017175
210;7.627616006284962
211;7.5900579980275245
212;7.377103790824843
213;7.583978244203035
214;7.427056679882352
215;7.424861037351744
216;7.618471911418524
217;7.4418815914607315
218;7.483961680040111
219;7.604755437985122
220;7.414793509255445
221;7.540104913836187
222;7.646792645463578
223;7.605996587160688
224;7.614820409289625
225;7.54922479364428
226;7.339666851574134
227;7.566943836562973
228;7.366673574983929
229;7.238210286349352
230;7.507390502783297
231;8.070904899534716
232;7.503213768848356
233;7.5644055049875645
234;7.5873668824766956
235;7.453757708233371
236;7.480197816739519
237;7.615152219381827
238;7.592902219052205
239;7.551562595647994
240;7.46972700251288
241;7.549251969070829
