video2.mp4-WIDERFACE_mobilenet-TF-No OpenVINO
1;0
2;0
3;2
4;1
5;1
6;1
7;0
8;1
9;1
10;2
11;1
12;1
13;1
14;0
15;1
16;0
17;0
18;0
19;0
20;0
21;0
22;1
23;1
24;0
25;1
26;0
27;0
28;0
29;0
30;1
31;0
32;0
33;0
34;0
35;0
36;0
37;0
38;0
39;0
40;0
41;0
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;1
54;1
55;1
56;1
57;1
58;1
59;1
60;1
61;1
62;1
63;1
64;0
65;1
66;1
67;0
68;0
69;1
70;0
71;1
72;0
73;1
74;2
75;0
76;0
77;0
78;0
79;0
80;1
81;1
82;1
83;1
84;0
85;0
86;0
87;0
88;0
89;0
90;0
91;0
92;0
93;0
94;1
95;0
96;0
97;0
98;0
99;0
100;0
101;0
102;0
103;0
104;0
105;0
106;0
107;0
108;0
109;0
110;0
111;0
112;0
113;0
114;0
115;0
116;0
117;1
118;0
119;0
120;0
121;0
122;0
123;0
124;0
125;4
126;3
127;2
128;2
129;3
130;1
131;2
132;2
133;3
134;3
135;2
136;2
137;1
138;1
139;2
140;2
141;2
142;1
143;2
144;2
145;0
146;0
147;0
148;0
149;0
150;0
151;0
152;0
153;0
154;0
155;0
156;1
157;0
158;0
159;0
160;1
161;1
162;0
163;0
164;1
165;1
166;1
167;1
168;2
169;0
170;0
171;1
172;0
173;0
174;0
175;0
176;0
177;3
178;1
179;1
180;1
181;1
182;0
183;0
184;0
185;0
186;0
187;1
188;1
189;1
190;0
191;0
192;0
193;0
194;0
195;1
196;1
197;0
198;0
199;0
200;0
201;0
202;0
203;0
204;0
205;1
206;1
207;2
208;2
209;2
210;0
211;1
212;0
213;2
214;2
215;2
216;3
217;1
218;1
219;1
220;1
221;2
222;2
223;2
224;3
225;2
226;2
227;1
228;2
229;2
230;2
231;2
232;2
233;2
234;2
235;1
236;1
237;1
238;1
239;1
240;1
241;3
242;2
243;1
244;3
245;2
246;2
247;1
248;0
249;0
250;2
251;2
252;2
253;2
254;2
255;2
256;4
257;1
258;1
259;0
260;2
261;2
262;2
263;2
264;0
265;0
266;0
267;2
268;1
269;2
270;0
271;0
272;0
273;1
